text,created_at
<b>윤석열 테마주</b>는 내일 조심해야 된다. 최근 희토류 테마주도 그랬듯이 1등은 상한가를 가지만 2등과 3등주는 다음날 모조리 급락이 나왔다. 오늘 시간외 단일가에서 2등과 3등주는 하한가 근처에 갔듯이 4... ,20210304
"오늘은 윤석열 전 검찰총장 테마만 보면 될 것 같습니다. 지난 화요일부터 뉴스가 계속 나오길래... 무려 네 종목이나 <b>윤석열 테마주</b>네요 관련주 : 덕성, 덕성우, 서연, 서연탑메탈 이 외에도 정말 많은데... ",20210304
이게 머선129 그래서 확인해보니 윤석열 정치테마주로 엮인 것! <b>윤석열 테마주</b> 대장은 서연 아니었나? 뭐지하고 보니 웅진 회장님 성씨가 파평 윤씨로 윤석열과 같은 성이라고.. 오와- 씽크빅이다 진짜... ,20210309
<b>윤석열 테마주</b> 관련하여 거래소에서 대표이사가 &quot;윤&quot;씨인 회사를 찾아 보았다. *노랑색 표시는 <b>윤석열 테마주</b> 대장격인 &quot;남성&quot;처럼 윤씨들이 경영하는 회사임. &lt;&gt;,20210310
테마주' 윤석열 전 검찰총장의 사퇴와 함께 거세졌던 <b>윤석열 테마주</b> 투자열풍이 잠잠해지고 있다. 고점을 찍고 거래량이 감소하면서 하락세에 접어드는 전형적 테마주 흐름이다. 결국 정치인 테마주의... ,20210317
#<b>윤석열테마주</b> #윤석열관련주 #윤석열 #윤석열총장 #윤석열NE능률 거래소에서는 NE늉률에게 주가 급등에 대한 조회공시를 요구했지만 당연히 별 특이사항은 없을것으로 보입니다. 곧 있으면 선거인데 선거... ,20210305
안녕하세요 원익큐브가 <b>윤석열 테마주</b>로 편입되면서 강세를 나타내고 있습니다. 원익큐브는... 정치인 테마주에 대한 감시를 강화해 불공정 매매행위를 잡아 내겠다고 공언하고 있지만... ,20210311
박특검과 윤석열 전 검찰총장과는 특별한 인연이 있는데 대검찰청 중앙수사부에서 중수붕장과... 주가에 휩쓸리지 말아야 합니다 투자에 참고하세요 #원익큐브 #<b>윤석열테마주</b> #정치인테마주 #대선후보지지도,20210319
이에 따른 윤석열 관련 테마주들이 급등하는 모습들을 보였었습니다. 그중에서 대표적인 3가지를... 유재만이 윤석열 전총장과의 서울대 동문이기에 <b>윤석열 테마주</b>로 뽑히고 있어요. 덕성 다수의 기업과의... ,20210315
"오늘 <b>윤석열 테마주</b>를 두고 감히 떠오른 말은 &quot; 영원한 대장도, 영원한 쫄병도 없다&quot; 일반적인 테마주를... #테마주 #<b>윤석열</b> #<b>테마주</b> #코스피 #코스닥 #대선테마 #대선주 #석열 #대장주 #테마정리 #210310 #정치... ",20210310
"[특징주]윤석열 검찰총장직 사의 표명…'<b>윤석열 테마주</b>' 급등 등록 2021-03-04 오후 2:36:17 수정 2021-03... 이들은 사외이사, 대표이사 등이 윤 총장과 서울대학교 법대 동문이라는 이유로 테마주로 묶인... ",20210304
지지율은 즉 그 정치인의 관련주에 비례하닌깐.. 올라가라  #<b>윤석열</b> #<b>윤석열</b>관련주 #<b>테마주</b> #대선<b>테마주</b> #원익큐브 #단타 #급상승주 #주식투자 #주식종목 #주식 #주식분석,20210313
"어제 포스팅에 이어서 핫한 정치 테마주를 포스팅해볼게요! 원래는 다른 정치인의 포스팅을 할... 이유 <b>윤석열 테마주</b>와 뉴스 윤석열 지지율, 양자대결서 이낙연·이재명 다 이겼다 (2021.01.19 오후 4시)... ",20210119
"굳이 공시로 윤석열과 관련없다고 해서 폭락한 덕성과 NE능률을 버리고, (어제 벌고 오늘 잃고 본전-_-;) 새로운 <b>윤석열 테마주</b> 발굴해야겠습니다. 서로 자기 종목이 테마주라고 우기는데 일단 웅진 이트론은 좀... ",20210309
"아무리 <b>테마주</b>가 간다지만, 정말 밑도 끝도 없는 같은 성씨라서 가는 건 또 첨 보네요 웅진(016880)이 대권 주자로 급부상한 <b>윤석열</b> 전 검찰총장 관련주로 엮이면서 장중 상한가를 기록했다. 윤석금... ",20210308
"가깝고도 먼 대선테마주 주식을 처음 시작할때, 정치 테마주를 하면 수익률이 좋다라는 친구의 말을... 강세일때부터 <b>윤석열 테마주</b>까지 엮여서 좋은 모습을 보이고 있다. 그래서 푸른저축은행은 몇일은 더... ",20210311
