title,originallink,link,description,pubDate
"&quot;차기 대권 적합도, <b>이재명</b> 25% 윤석열 23% 이낙연 10%&quot;",http://yna.kr/AKR20210318103200001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012268584,4개 기관 합동조사…문대통령 <b>지지율</b> 39% <b>이재명</b> 경기도지사와 윤석열 전 검찰총장이 차기 대권 적합도에서 오차범위 내 양강구도를 지속하고 있다는 여론조사 결과가 18일 나왔다. 엠브레인퍼블릭·케이스탯리서치... ,"Thu, 18 Mar 2021 13:36:00 +0900"
'엎치락 뒤치락' <b>이재명</b>-윤석열 <b>지지율</b>…&quot;李 25% vs 尹 23%&quot;,http://www.sisajournal.com/news/articleView.html?idxno=213883,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=586&aid=0000022158,윤석열 사임 직후 <b>지지율</b> 급상승…<b>이재명</b>과 '양강구도' 윤석열 전 검찰총장과 <b>이재명</b> 경기도지사가 차기 대선후보 적합도 조사에서 '양강구도'를 펼치고 있다는 여론조사 결과가 18일 나왔다. 엠브레인퍼블릭... ,"Thu, 18 Mar 2021 15:14:00 +0900"
"차기대권적합도, <b>이재명</b>(25%) 윤석열(23%) 양강 접전",http://news.kmib.co.kr/article/view.asp?arcid=0015646323&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001421638,"<b>이재명</b> 경기도지사와 윤석열 전 검찰총장이 차기 대권 적합도에서 오차범위 내 양강 구도를 이어가고... 정당<b>지지율</b>은 민주당 30%, 국민의힘 26%, 정의당 5%, 국민의당 5% 순이었다. 시장 선거를 앞둔 서울 지역에서는... ","Thu, 18 Mar 2021 14:06:00 +0900"
"&quot;차기 대권 적합도, <b>이재명</b>-윤석열 오차범위 내 양강구도&quot;",https://www.sedaily.com/NewsView/22JUTZFEIK,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003884949,"<b>이재명</b> 경기도지사와 윤석열 전 검찰총장이 차기 대권 적합도에서 오차범위 내 양강구도를 이어가고... 정당<b>지지율</b>은 민주당 30%, 국민의힘 26%, 정의당 5%, 국민의당 5% 순이었다. 시장 선거를 앞둔 서울 지역에서는... ","Thu, 18 Mar 2021 14:02:00 +0900"
"대선후보 적합도…<b>이재명</b> 25% 선두 유지, 윤석열 23%",https://www.news1.kr/articles/?4245533,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005231228,차기 대선후보 적합도에서 <b>이재명</b> 경기도지사와 윤석열 전 검찰총장이 오차범위내에서 접전을 벌이는... 윤 전 총장 <b>지지율</b>은 3월 1주차(9%)에서 15%포인트(p) 급증하며 3월2주차 24%를 기록한 이후 1%p 하락했지만... ,"Thu, 18 Mar 2021 15:01:00 +0900"
차기대권 양강구도…<b>이재명</b> 25% vs 윤석열 23%,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202103180236&t=NN,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=215&aid=0000944687,"차기 대권 적합도에서 <b>이재명</b> 경기도지사와 윤석열 전 검찰총장이 오차범위 내 양강구도를 지속하는... 정당<b>지지율</b>은 민주당 30%, 국민의힘 26%, 정의당 5%, 국민의당 5% 순이었다. 시장 선거를 앞둔 서울 지역에서는... ","Thu, 18 Mar 2021 13:56:00 +0900"
"차기 대권적합도, <b>이재명</b>-윤석열 오차범위 내 양강구도",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=4452607,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001559236,"<b>이재명</b> 경기도지사와 윤석열 전 검찰총장이 차기 대권 적합도에서 오차범위 내 양강구도를 지속하고... 정당<b>지지율</b>은 민주당 30%, 국민의힘 26%, 정의당 5%, 국민의당 5% 순이었습니다. 시장 선거를 앞둔 서울... ","Thu, 18 Mar 2021 14:24:00 +0900"
"4·7 재보선의 방정식 “與 패하면 <b>이재명</b>, 野 패하면 윤석열이 웃는다”",https://shindonga.donga.com/3/all/13/2509906/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=262&aid=0000014314,3%의 <b>지지율</b>을 얻어 박 후보(35.0%)를 7.3%포인트 차로 앞섰다. 박 후보와 국민의당 안 후보 간 맞대결에서도 안... <b>이재명</b>계가 공격하지 않을 수 없는 상황이다. 여권은 분열하고 야권에서는 윤석열이라는 대권후보가... ,"Fri, 19 Mar 2021 10:02:00 +0900"
"차기 대통령감, <b>이재명</b> 25% 윤석열 23% 이낙연 10%",http://www.newsis.com/view/?id=NISX20210318_0001375299&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010399653,"차기 대권구도에서 <b>이재명</b> 경기지사와 윤석열 전 검찰총장 간에 양강구도가 이어지고 있고 있다는... 민주당은 전주 대비 1%포인트 하락했고, 국민의힘은 전주와 동률을 이루면서 <b>지지율</b> 격차는 4%포인트차로... ","Thu, 18 Mar 2021 14:26:00 +0900"
"“차기 대권 적합도, <b>이재명</b> 25%·윤석열 23%·이낙연 10%”",http://news.heraldcorp.com/view.php?ud=20210318000964,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001808839,"차기 대권 적합도에서 <b>이재명</b> 경기도지사와 윤석열 전 검찰총장이 오차범위 내 양강구도를 지속하고... 정당<b>지지율</b>은 민주당 30%, 국민의힘 26%, 정의당 5%, 국민의당 5% 순이었다. 시장 선거를 앞둔 서울 지역에서는... ","Thu, 18 Mar 2021 16:30:00 +0900"
대선주자 지지도 <b>이재명</b> 25%·윤석열 23%·이낙연 10%,http://www.edaily.co.kr/news/newspath.asp?newsid=03476806628984632,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004879407,차기 대선주자 지지도에서 <b>이재명</b> 경기지사와 윤석열 전 검찰총장의 양강구도가 지속되고 있는 가운데... 지사 <b>지지율</b>은 직전 조사인 3월 2주차(25%)와 변동 없이 1위를 지킨 것으로 조사됐다. 2위를 차지한 윤 전... ,"Thu, 18 Mar 2021 16:03:00 +0900"
"윤석열 <b>지지율</b>, 40% 육박…<b>이재명</b>과 13%p 격차",https://www.donga.com/news/article/all/20210315/105876988/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003344445,윤석열 전 검찰총장이 차기 대권주자 <b>지지율</b> 조사에서 <b>이재명</b> 경기도지사와 더불어민주당 이낙연 상임선대위원장를 10%포인트 넘는 격차로 제쳤다는 여론조사 결과가 15일 나왔다. 한국사회여론연구소(KSOI)가 TBS... ,"Mon, 15 Mar 2021 09:30:00 +0900"
"<b>이재명</b> 25% VS 윤석열 23%, 오차범위내 접전…이낙연은 10%",https://news.imaeil.com/Politics/2021031813522732943,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000694098,"<b>이재명</b> 경기도지사와 윤석열 전 검찰총장이 차기 대권후보 적합도 조사에서 오차범위 내 양강구도를... 전주 조사와 비교해 이 지사의 <b>지지율</b>은 변함이 없었고, 윤 전 총장은 1%포인트, 이 위원장은 2%포인트 하락한... ","Thu, 18 Mar 2021 13:53:00 +0900"
"&quot;대권 <b>지지율</b>, 윤석열 37%로 급등…<b>이재명</b> 24% 이낙연 13%&quot;",http://yna.kr/AKR20210315016500001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012259293,"한국사회여론연구소 조사…尹, 1주일새 4.8% 올라 윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 <b>이재명</b> 경기도지사와 더불어민주당 이낙연 상임선대위원장에 10%포인트 넘는 격차로 앞선다는 여론조사 결과가 15일... ","Mon, 15 Mar 2021 08:27:00 +0900"
윤석열 37% <b>이재명</b> 24%…<b>지지율</b>차 8→13%p 더 벌어져[KSOI],https://news.joins.com/article/olink/23606364,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003084931,윤석열 전 검찰총장이 차기 대선주자 <b>지지율</b> 여론조사에서 <b>이재명</b> 경기지사와 이낙연 더불어민주당 상임선대위원장을 10%포인트 넘는 차이로 앞선다는 결과가 15일 나왔다. 한국사회여론연구소(KSOI)가 TBS 의뢰로... ,"Mon, 15 Mar 2021 08:42:00 +0900"
"윤석열 <b>지지율</b> 37%, 오차범위 밖 1위…<b>이재명</b> 24%·이낙연 13% [KSOI]",http://news.tvchosun.com/site/data/html_dir/2021/03/15/2021031590082.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=448&aid=0000321422,윤석열 전 검찰총장이 차기 대선 후보 적합도를 묻는 <b>지지율</b>에서 <b>이재명</b> 경기도지사와 더불어민주당 이낙연 상임선대위원장에 10% 포인트 넘는 격차로 앞선다는 여론조사 결과가 15일 나왔다.... ,"Mon, 15 Mar 2021 11:14:00 +0900"
윤석열 대선<b>지지율</b> 37%… <b>이재명</b>·이낙연 훌쩍 제쳤다,http://news.kmib.co.kr/article/view.asp?arcid=0015631529&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001420314,윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 <b>이재명</b> 경기도지사를 10% 포인트 넘는 격차로 앞선다는 여론조사 결과가 15일 나왔다. 한국사회여론연구소(KSOI)가 TBS 의뢰로 지난 12∼13일 전국 만 18세 이상 1010명을... ,"Mon, 15 Mar 2021 08:59:00 +0900"
이낙연 <b>지지율</b> 10% 턱걸이…<b>이재명</b> 25% 윤석열 23%,http://news.mk.co.kr/newsRead.php?no=260673&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004765576,대선 양강구도 뚜렷해져 정치고향 호남 찾은 이낙연 &quot;여순사건 특별법 곧 처리&quot; 더불어민주당 유력 대권주자 이낙연 상임선대위원장의 <b>지지율</b>이 두 자릿수조차 위협받는 여론조사 결과가 18일 나왔다. <b>이재명</b>... ,"Thu, 18 Mar 2021 17:15:00 +0900"
윤석열 <b>지지율</b> 37%로↑..<b>이재명</b> 24.2%에 크게 앞서,http://www.fnnews.com/news/202103150923177658,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004600794,"윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 <b>이재명</b> 경기도지사를 큰 격차로 앞서, 독주 체제를 굳히고 있다는 여론조사 결과가 나왔다. 15일 한국사회여론연구소(KSOI)의 차기 대선 적합도 조사(TBS 의뢰, 조사기간... ","Mon, 15 Mar 2021 09:32:00 +0900"
"&quot;대권 <b>지지율</b>, 윤석열 37%로 급등…<b>이재명</b> 24% 이낙연 13%&quot;(종합)",http://yna.kr/AKR20210315016551001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012259553,"KSOI 조사…尹, TK·충청·서울서 50% 안팎까지 상승 윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 <b>이재명</b> 경기도지사와 더불어민주당 이낙연 상임선대위원장에 10%포인트 넘는 격차로 앞선다는 여론조사 결과가 15일... ","Mon, 15 Mar 2021 10:02:00 +0900"
"윤석열, <b>지지율</b> 30% 안착...<b>이재명</b>·이낙연 10%p 이상 추월",https://www.sedaily.com/NewsView/22JTFZGXRE,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003883175,윤석열 전 검찰총장이 차기 대권 지지 조사에서 37.2%의 지지를 받아 <b>이재명</b> 경기도지사와 더불어민주당... 이 지사는 24.2%의 <b>지지율</b>로 윤 전 총장의 뒤를 이었다. 지난주보다 0.1%포인트 상승한 수치다. 윤 전... ,"Mon, 15 Mar 2021 10:30:00 +0900"
"<b>이재명</b>·윤석열, 대권 양강 구도… 세대·지역·이념별 뚜렷한 차이",http://www.segye.com/content/html/2021/03/19/20210319503738.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003562816,<b>이재명</b> 경기지사와 윤석열 전 검찰총장이 차기 대권구도에서 양강 구도를 구축한 가운데 이 지사와 윤 전 총장의 차기 대선주자 <b>지지율</b>은 세대·지역·이념별로 뚜렷한 차이를 보였다. 엠브레인퍼블릭... ,"Fri, 19 Mar 2021 09:37:00 +0900"
"차기대권 <b>지지율</b>, <b>이재명</b> 25%·윤석열 23%·이낙연 10%... 문재인 39%",http://www.getnews.co.kr/news/articleView.html?idxno=521088,http://www.getnews.co.kr/news/articleView.html?idxno=521088,"사진제공=연합뉴스 <b>이재명</b> 경기도지사와 윤석열 전 검찰총장이 차기 대권 적합도에서 오차범위 내... 정당<b>지지율</b>은 민주당 30%, 국민의힘 26%, 정의당 5%, 국민의당 5% 순이었다. 시장 선거를 앞둔 서울 지역에서는... ","Thu, 18 Mar 2021 15:11:00 +0900"
차기 대선 누가 적합?…“<b>이재명</b> 25% 윤석열 23% 이낙연 10%”,http://news.kbs.co.kr/news/view.do?ncd=5142117&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0011009147,"<b>이재명</b> 경기도지사와 윤석열 전 검찰총장이 차기 대권 적합도에서 오차범위 내 양강구도를 이어가고 있는... 정당<b>지지율</b>은 민주당 30%, 국민의힘 26%, 정의당 5%, 국민의당 5% 순이었습니다. 시장 선거를 앞둔 서울... ","Thu, 18 Mar 2021 14:35:00 +0900"
윤석열 대권 <b>지지율</b> 37% 급등…<b>이재명</b> 24% 이낙연 13%,https://news.imaeil.com/Politics/2021031508384933554,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000693437,윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 30%가 넘는 <b>지지율</b>을 기록했다는 여론조사 결과가 15일 나왔다. 한국사회여론연구소(KSOI)가 TBS 의뢰로 지난 12∼13일 전국 만 18세 이상 1천10명을 대상으로 차기... ,"Mon, 15 Mar 2021 08:51:00 +0900"
윤석열 대권주자 <b>지지율</b> 37.2%…<b>이재명</b>과 13%P 격차,https://hankookilbo.com/News/Read/A2021031509410003918?did=NA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000588165,윤석열 전 검찰총장이 차기 대권주자 <b>지지율</b>에서 40%에 육박하는 <b>지지율</b>을 기록했다는 여론조사 결과가 15일 나왔다. <b>이재명</b> 경기도지사와 이낙연 더불어민주당 상임선대위원장을 10%포인트 넘는 격차로 제쳤다.... ,"Mon, 15 Mar 2021 10:30:00 +0900"
대선 <b>지지율</b> 윤석열 37%…<b>이재명</b> 24% 이낙연 13%,http://news.mk.co.kr/newsRead.php?no=244142&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004763218,"차기 대선후보 적합도 조사에서 윤석열 전 검찰총장이 더불어민주당 소속 <b>이재명</b> 경기도지사를 13%포인트... 2%의 <b>지지율</b>을 기록했다. 윤 전 총장 뒤로는 이 지사 24.2%, 이낙연 민주당 전 대표 13.3%로 이름을 올렸다. 윤... ","Mon, 15 Mar 2021 11:30:00 +0900"
윤석열 <b>지지율</b> 37.2%로…與 대권가도 빨간불 켜졌나,http://news.kmib.co.kr/article/view.asp?arcid=0015633975&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001420518,윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 큰 격차로 <b>이재명</b> 경기지사와 이낙연 더불어민주당 상임선대위원장을 따돌렸다는 여론조사 결과가 나왔다. 공개 일정 없이 은둔 중인 윤 전 총장이 신드롬을 일으키는... ,"Mon, 15 Mar 2021 17:16:00 +0900"
"대선주자 적합도, <b>이재명</b> 25% vs 윤석열 23% vs 이낙연 10% '2강 1중'",http://www.inews24.com/view/1351386,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=031&aid=0000588942,"차기 대권주자 <b>지지율</b>에서 <b>이재명</b> 경기도지사와 윤석열 전 검찰총장의 '양강 구도'가 지속되고 있다는 여론 조사 결과가 나왔다. <b>이재명</b> 지사는 25%, 윤석열 전 총장은 23%, 이낙연 전 더불어민주당 대표는 10%를... ","Fri, 19 Mar 2021 11:20:00 +0900"
<b>이재명</b>ㆍ윤석열 뚜렷한 양강 구도 형성,https://news.imaeil.com/Politics/2021031815095106058,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000694124,"<b>이재명</b> 경기도지사와 윤석열 전 검찰총장이 차기 대선을 앞드고 뚜렷한 양강 구도를 형성하고 있다는... 정당<b>지지율</b>은 민주당 30%, 국민의힘 26%, 정의당 5%, 국민의당 5% 순이었다. 시장 선거를 앞둔 서울에서는... ","Thu, 18 Mar 2021 15:24:00 +0900"
"차기 대권 적합도, <b>이재명</b>·윤석열 오차범위 내 접전",https://daily.hankooki.com/lpage/politics/202103/dh20210318155550137430.htm?s_ref=nv,https://daily.hankooki.com/lpage/politics/202103/dh20210318155550137430.htm?s_ref=nv,4개 기관 합동조사…문대통령 <b>지지율</b> 39% 차기 대권 적합도에서 <b>이재명</b> 경기지사와 윤석열 검찰총장이 오차범위 내 양강구도를 이어가고 있다는 여론조사 결과가 18일 나왔다. 엠브레인퍼블릭과 케이스탯리서치... ,"Thu, 18 Mar 2021 16:02:00 +0900"
"윤석열 대권 <b>지지율</b> 37% ‘1위’… <b>이재명</b>, 이낙연 훌쩍 제쳐",http://www.segye.com/content/html/2021/03/15/20210315503452.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003561186,연합뉴스 윤석열 전 검찰총장이 차기 대통령 후보 <b>지지율</b>에서 <b>이재명</b> 경기도지사를 10%포인트 이상 격차로 앞서고 있다는 여론조사 결과가 15일 나왔다. 한국사회여론연구소(KSOI)가 TBS 의뢰로 지난 12∼13 일 전국 만... ,"Mon, 15 Mar 2021 09:45:00 +0900"
"차기 대선 지지 尹, 40% 육박…<b>이재명</b>·이낙연 10%p 이상 앞서",http://www.edaily.co.kr/news/newspath.asp?newsid=01479286628983648,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004875347,지난 4일 사퇴한 윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 여권의 <b>이재명</b> 경기지사와 이낙연 더불어민주당 상임선대위원장에 10%포인트 넘는 격차로 앞선다는 여론조사 결과가 15일 나왔다. 사의를 표명한... ,"Mon, 15 Mar 2021 08:51:00 +0900"
"&quot;대권 <b>지지율</b>, 윤석열 37%로 급등…<b>이재명</b> 24% 이낙연 13%&quot;",https://news.sbs.co.kr/news/endPage.do?news_id=N1006241998&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=055&aid=0000880753,윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 <b>이재명</b> 경기도지사와 더불어민주당 이낙연 상임선대위원장에 10%포인트 넘는 격차로 앞선다는 여론조사 결과가 오늘(15일) 나왔습니다. 한국사회여론연구소(KSOI)가 TBS... ,"Mon, 15 Mar 2021 10:23:00 +0900"
<b>이재명</b> 25% 윤석열 23% 이낙연 10%…'2강1중' 계속,http://news.mt.co.kr/mtview.php?no=2021031816193978648,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004559358,차기 대권주자 <b>지지율</b>에서 <b>이재명</b> 경기지사와 윤석열 전 검찰총장의 '양강' 체제가 지속되고 있다는 여론조사 결과가 18일 나왔다. 엠브레인퍼블릭·케이스탯리서치·코리아리서치·한국리서치 등 4개 여론조사... ,"Thu, 18 Mar 2021 16:41:00 +0900"
"‘견고한 지지세’ 윤석열 , 2위 <b>이재명</b>과 대선<b>지지율</b> 격차 더 벌려",https://www.donga.com/news/article/all/20210315/105881720/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003344475,검찰총장 중도 사퇴 후 <b>지지율</b>이 수직상승하며 차기 대선 후보 <b>지지율</b> 조사에서 1위에 올랐던 윤석열 전 검찰총장이 2위인 <b>이재명</b> 경기도지사와의 격차를 더 벌리며 상승세를 타고 있다. 전격 사퇴라는 정치적 이벤트... ,"Mon, 15 Mar 2021 12:02:00 +0900"
윤석열 사퇴 효과?… 차기 대권 <b>지지율</b> <b>이재명</b>과 공동 1위,http://www.segye.com/content/html/2021/03/12/20210312509049.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003560644,연합뉴스·뉴스1 윤석열 전 검찰총장이 <b>이재명</b> 경기지사와 차기 대권 <b>지지율</b>에서 공동 1위에 올랐다. 내년 대선에 대한 설문에서는 ‘야당 후보가 당선되는 것이 좋다’는 정권 교세론이 우세했다. 12일 한국갤럽이... ,"Fri, 12 Mar 2021 15:02:00 +0900"
"윤석열, 대권<b>지지율</b> 37% '껑충'…<b>이재명</b> 24%, 이낙연 13%",https://www.hankyung.com/politics/article/202103152218i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004512956,윤석열 전 검찰총장이 차기 대선 후보 적합도 조사에서 <b>이재명</b> 경기지사를 10%포인트 넘게 앞섰다는 여론조사 결과가 15일 나왔다. 한국사회여론연구소(KSOI)가 TBS 의뢰로 지난 12~13일 전국 만 18세 이상 유권자... ,"Mon, 15 Mar 2021 08:50:00 +0900"
"대권 <b>지지율</b>, 윤석열 37%로 1위…<b>이재명</b> 24%·이낙연 13%",https://daily.hankooki.com/lpage/politics/202103/dh20210315104716137430.htm?s_ref=nv,https://daily.hankooki.com/lpage/politics/202103/dh20210315104716137430.htm?s_ref=nv,"한국사회여론연구소 조사결과…尹, 일주일새 4.8%포인트 올라 윤석열 전 검찰총장이 차기 대권 <b>지지율</b> 조사에서 <b>이재명</b> 경기도지사와 더불어민주당 이낙연 상임선대위원장을 10%포인트 넘는 격차로 앞선다는... ","Mon, 15 Mar 2021 10:50:00 +0900"
윤석열 37% <b>이재명</b> 24% 이낙연 13%,https://www.nocutnews.co.kr/news/5516105,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003479118,윤석열 전 검찰총장이 차기 대권 여론조사에서 <b>이재명</b> 경기도지사와 더불어민주당 이낙연 상임선대위원장의 <b>지지율</b>을 합친 수준인 37%대를 기록한 것으로 15일 나타났다. 한국사회여론연구소(KSOI)가 TBS의 의뢰로... ,"Mon, 15 Mar 2021 14:11:00 +0900"
"차기 대권 적합도, <b>이재명</b>·윤석열 구도 팽팽… 이낙연은?",http://moneys.mt.co.kr/news/mwView.php?no=2021031815178073489,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=417&aid=0000670806,<b>이재명</b> 경기도지사와 윤석열 전 검찰총장이 대권 양강구도를 형성하고 있다는 여론조사 결과가 나왔다.... 국민의힘은 지난주와 동률을 이뤄 민주당과 <b>지지율</b> 격차를 4%포인트차로 좁혔다. 이번 조사는 휴대전화... ,"Thu, 18 Mar 2021 15:31:00 +0900"
"대선주자 <b>지지율</b>, 윤석열 37%·<b>이재명</b> 24%···벌어진 격차",https://www.sedaily.com/NewsView/22JTFM0ESG,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003883151,차기 대선주자 <b>지지율</b> 여론조사에서 윤석열(사진) 전 검찰총장이 <b>이재명</b> 경기지사와 이낙연 더불어민주당 상임선대위원장을 10%포인트 넘는 차이로 크게 앞선다는 결과가 15일 나왔다. 한국사회여론연구소(KSOI)... ,"Mon, 15 Mar 2021 10:11:00 +0900"
"<b>이재명</b> 25%·윤석열 23%, 오차범위내 접전 ",http://www.newsbrite.net/news/articleView.html?idxno=147025,http://www.newsbrite.net/news/articleView.html?idxno=147025,"<b>이재명</b> 경기도지사(왼쪽)와 윤석열 前 검찰총장(오른쪽) <b>이재명</b> 경기도지사와 윤석열 전 검찰총장이 차기... 이 지사 <b>지지율</b>은 전주대비 변동이 없는 반면, 윤 전 총장과 이 위원장은 각각 2%p 하락했다. 연령대별로는... ","Thu, 18 Mar 2021 23:55:00 +0900"
"다음 대선후보 적합도 조사, <b>이재명</b> 25% 윤석열 23% 이낙연 10% ",http://www.businesspost.co.kr/BP?command=article_view&num=222384,http://www.businesspost.co.kr/BP?command=article_view&num=222384,"&lt; 전국지표조사(NBS) &gt; <b>이재명</b> 경기도지사가 다음 대통령선거후보 적합도 조사결과 오차범위 안에서 가장... 시장 보궐선거를 앞둔 서울에서는 더불어민주당의 <b>지지율</b>이 27%, 국민의힘 <b>지지율</b>이 29%로 나타났다.... ","Thu, 18 Mar 2021 18:46:00 +0900"
"차기 대권선호도, 윤석열 급등..<b>이재명</b>과 24% '공동 1위'",http://www.fnnews.com/news/202103121023341001,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004599777,한국갤럽이 실시한 조사에서도 윤석열 전 총장의 선호도는 24%로 한달 전 대비 무려 15%포인트 급등하면서 <b>이재명</b> 경기지사의 <b>지지율</b>과 동률을 기록한 것이다. 이낙연 더불어민주당 상임선대위원장은 기존 선호도... ,"Fri, 12 Mar 2021 10:25:00 +0900"
대권 <b>지지율</b> 윤석열 37% <b>이재명</b> 24% 이낙연 13%,http://www.incheonilbo.com/news/articleView.html?idxno=1084016,http://www.incheonilbo.com/news/articleView.html?idxno=1084016,윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 <b>이재명</b> 경기도지사와 더불어민주당 이낙연 상임선대위원장에 10%p인트 넘는 격차로 앞선다는 여론조사 결과가 나왔다. 한국사회여론연구소(KSOI)는 TBS 의뢰로 지난 12... ,"Mon, 15 Mar 2021 11:20:00 +0900"
"“차기 대권<b>지지율</b>, 윤석열 37%…<b>이재명</b> 24% 이낙연 13%”",http://news.heraldcorp.com/view.php?ud=20210315000101,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001806424,윤석열 전 검찰총장이 차기 대권 <b>지지율</b>이 37.2%로 급등했다. <b>이재명</b> 경기도지사와의 격차도 10%포인트 이상으로 벌어졌다. 한국사회여론연구소(KSOI)가 TBS 의뢰로 지난 12∼13일 전국 만 18세 이상 1010명을 대상으로... ,"Mon, 15 Mar 2021 08:57:00 +0900"
윤석열ㆍ<b>이재명</b> 대권 <b>지지율</b> 24%로 공동 1위…이낙연 11%,http://www.kwnews.co.kr/nview.asp?aid=221031100167,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=087&aid=0000835991,윤석열 전 검찰총장과 <b>이재명</b> 경기지사가 차기 대권 <b>지지율</b>에서 24%로 공동 1위에 올랐다는 여론조사 결과가 12일 나왔다. 한국갤럽이 지난 9∼11일 만 18세 이상 1천3명을 대상으로 차기 정치지도자 선호도를 조사한... ,"Fri, 12 Mar 2021 11:08:00 +0900"
‘차기 대선후보 적합도’ <b>이재명</b> 25% VS 윤석열 23% 양강구도... 이낙연 10%,http://www.segye.com/content/html/2021/03/18/20210318515587.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003562561,"안철수 4%, 홍준표 3%, 오세훈 2% 순 차기 대권구도에서 <b>이재명</b> 경기지사(가운데 사진)와 윤석열 전... 민주당은 전주 대비 1%포인트 하락했고, 국민의힘은 전주와 동률을 이루면서 <b>지지율</b> 격차는 4%포인트차로... ","Thu, 18 Mar 2021 16:43:00 +0900"
