title,originallink,link,description,pubDate
윤석열 37% 이재명 24%…<b>지지율</b>차 8→13%p 더 벌어져[KSOI],https://news.joins.com/article/olink/23606364,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003084931,"특히 이 지사와의 <b>지지율</b> 격차는 8.3%포인트에서 13%포인트로 벌어졌다. 이밖에 <b>홍준표</b> 무소속 의원(5.7%), 추미애 전 법무부 장관(2.7%), 정세균 국무총리(2.4%), 유승민 전 국민의힘 의원(2.2%) 등이 뒤를 이었다. 이번... ","Mon, 15 Mar 2021 08:42:00 +0900"
"&quot;대권 <b>지지율</b>, 윤석열 37%로 급등…이재명 24% 이낙연 13%&quot;(종합)",http://yna.kr/AKR20210315016551001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012259553,"KSOI 조사…尹, TK·충청·서울서 50% 안팎까지 상승 윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 이재명... 이 밖에도 무소속 <b>홍준표</b> 의원 5.7%, 추미애 전 법무부 장관 2.7%, 정세균 국무총리 2.4%, 국민의힘 유승민 전... ","Mon, 15 Mar 2021 10:02:00 +0900"
&quot;LH투기 靑·정부 발표 못믿는다&quot; 73%…文<b>지지율</b> 39% 올 최저 [전국지표조사],https://news.joins.com/article/olink/23609562,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003086066,"이낙연 민주당 상임선대위원장(10%), 안철수 국민의당 서울시장 후보(4%), <b>홍준표</b> 무소속 의원(3%), 오세훈 국민의힘 서울시장 후보(2%) 등이 뒤를 이었다. 정당지지도 조사에서도 더불어민주당과 국민의힘 격차는 조사... ","Thu, 18 Mar 2021 13:39:00 +0900"
윤석열 대권 <b>지지율</b> 37% 급등…이재명 24% 이낙연 13%,https://news.imaeil.com/Politics/2021031508384933554,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000693437,"윤 전 총장과 이 지사의 <b>지지율</b> 격차는 8.3%포인트에서 13%포인트로 벌어졌다. 이 밖에도 무소속 <b>홍준표</b> 의원 5.7%, 추미애 전 법무부 장관 2.7%, 정세균 국무총리 2.4%, 국민의힘 유승민 전 의원 2.2% 등이었다. 이번... ","Mon, 15 Mar 2021 08:51:00 +0900"
"윤석열, <b>지지율</b> 30% 안착...이재명·이낙연 10%p 이상 추월",https://www.sedaily.com/NewsView/22JTFZGXRE,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003883175,"이 위원장의 <b>지지율</b>은 13.3%로 일주일만에 1.6%포인트 하락했다. 이 위원장 뒤로 무소속 <b>홍준표</b>의원이 5.7%, 추미애 전 법무부장관이 2.7%, 정세균 국무총리가 2.4%, 국민의힘 유승민 전 의원이 2.2%의 지지를 받았다.... ","Mon, 15 Mar 2021 10:30:00 +0900"
"대선주자 <b>지지율</b>, 윤석열 37%·이재명 24%···벌어진 격차",https://www.sedaily.com/NewsView/22JTFM0ESG,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003883151,"이밖에 <b>홍준표</b> 무소속 의원(5.7%), 추미애 전 법무부 장관(2.7%), 정세균 국무총리(2.4%), 유승민 전 국민의힘 의원(2.2%) 등이 뒤를 이었다. 윤 전 총장 <b>지지율</b>은 KSOI가 1주일 전 실시한 같은 조사(32.4%)보다 4.8%포인트... ","Mon, 15 Mar 2021 10:11:00 +0900"
윤석열 대권주자 <b>지지율</b> 37.2%…이재명과 13%P 격차,https://hankookilbo.com/News/Read/A2021031509410003918?did=NA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000588165,"윤석열 전 검찰총장이 차기 대권주자 <b>지지율</b>에서 40%에 육박하는 <b>지지율</b>을 기록했다는 여론조사 결과가... 이 밖에도 무소속 <b>홍준표</b> 의원 5.7%, 추미애 전 법무부 장관 2.7%, 정세균 국무총리 2.4%, 국민의힘 유승민 전... ","Mon, 15 Mar 2021 10:30:00 +0900"
<b>홍준표</b> “국민들 文 정권에 염증 커 윤석열에 기대”,https://www.donga.com/news/article/all/20210314/105868150/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003344295,무소속 <b>홍준표</b> 의원이 최근 각종 여론조사에서 윤석열 전 검찰총장이 차기 대선 <b>지지율</b> 1위를 기록하는 것에 대해 언급했다. 홍 의원은 14일 자신의 페이스북에 “지난 2년 동안 차기 대선시계는 황교안 대표에서 이낙연... ,"Sun, 14 Mar 2021 13:37:00 +0900"
"<b>지지율</b> 안오르는 <b>홍준표</b>, “아직 대선 1년이나 남아”",http://www.idaegu.com/newsView/idg202103140028,http://www.idaegu.com/newsView/idg202103140028,무소속 <b>홍준표</b> 의원.무소속 <b>홍준표</b> 의원(대구 수성을)이 자신의 차기 대권 <b>지지율</b>이 좀처럼 오르지 않는 것과 관련 14일 “아직 대선이 1년이나 남았다”고 했다. 1년 동안 <b>지지율</b>이 반등할 수 있는 기회가 언제든 올 수... ,"Sun, 14 Mar 2021 14:15:00 +0900"
"“차기 대권<b>지지율</b>, 윤석열 37%…이재명 24% 이낙연 13%”",http://news.heraldcorp.com/view.php?ud=20210315000101,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001806424,"윤 전 총장과 이 지사의 <b>지지율</b> 격차는 8.3%포인트에서 13%포인트로 벌어졌다. 또 이 지사와 이 위원장과의 격차 역시 10%포인트를 넘어섰다. 이 밖에도 무소속 <b>홍준표</b> 의원 5.7%, 추미애 전 법무부 장관 2.7%, 정세균... ","Mon, 15 Mar 2021 08:57:00 +0900"
대선 <b>지지율</b> 윤석열 37%…이재명 24% 이낙연 13%,http://news.mk.co.kr/newsRead.php?no=244142&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004763218,"2%의 <b>지지율</b>을 기록했다. 윤 전 총장 뒤로는 이 지사 24.2%, 이낙연 민주당 전 대표 13.3%로 이름을 올렸다. 윤... 한편 <b>홍준표</b> 무소속 의원은 지난 14일 자신의 페이스북을 통해 &quot;지난 2년 동안 차기 대선 시계는 황교안... ","Mon, 15 Mar 2021 11:30:00 +0900"
윤석열 대권 <b>지지율</b> 37% '1강 독주'…2위 이재명과 13% 격차로 벌려,http://www.inews24.com/view/1349900,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=031&aid=0000588093,윤 전 총장과 이 지사의 <b>지지율</b> 격차는 8.3%포인트에서 13%포인트로 벌어졌다. ▲<b>홍준표</b> 무소속 의원(5.7%) ▲추미애 전 법무부 장관(2.7%) ▲정세균 국무총리(2.4%) ▲유승민 전 의원(2.2%) 등이 뒤를 이었다. 이번... ,"Mon, 15 Mar 2021 10:15:00 +0900"
"<b>홍준표</b> &quot;국민들, 文 정부에 대한 염증 커 윤석열에 기대&quot;",http://www.fnnews.com/news/202103140953246856,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004600314,<b>홍준표</b> 무소속 의원은 최근 윤석열 전 검찰총장이 각종 여론조사에서 차기 대선 <b>지지율</b> 1위를 기록하는 것과 관련해 &quot;얼마나 이 정권에 대한 염증이 컸으면 국민들이 아무런 역할을 하지 못하는 야당보다 윤석열 전... ,"Sun, 14 Mar 2021 10:04:00 +0900"
"윤석열 대권 <b>지지율</b> 37% ‘1위’… 이재명, 이낙연 훌쩍 제쳐",http://www.segye.com/content/html/2021/03/15/20210315503452.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003561186,"연합뉴스 윤석열 전 검찰총장이 차기 대통령 후보 <b>지지율</b>에서 이재명 경기도지사를 10%포인트 이상... 연합뉴스 세 유력 주자에 이어 무소속 <b>홍준표</b> 의원(5.7%), 추미애 전 법무부 장관(2.7%), 정세균 국무총리(2.4... ","Mon, 15 Mar 2021 09:45:00 +0900"
<b>홍준표</b> &quot;대선 시계 이재명에서 윤석열로…민심 흐름 지켜보자&quot;,https://view.asiae.co.kr/article/2021031419494469068,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004864893,<b>홍준표</b> 무소속 의원이 최근 각종 여론조사에서 윤석열 전 검찰총장이 차기 대선 <b>지지율</b> 1위를 기록한 것에 대해 14일 &quot;얼마나 이 정권에 대한 염증이 컸으면 국민들이 아무런 역할을 하지 못하는 야당보다 윤 전 총장에게... ,"Sun, 14 Mar 2021 19:48:00 +0900"
"<b>홍준표</b> &quot;대선 시계, '이재명'→'윤석열'로 빠르게 흘러가고 있다&quot;",https://news.imaeil.com/Politics/2021031416251114969,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000693343,"<b>홍준표</b> 무소속 의원은 14일 &quot;차기 대선시계는 이낙연 대표에서 이재명 지사로, 윤석열 전 검찰총장으로 빠르게 흘러가고 있다&quot;며 윤 전 총장의 <b>지지율</b> 상승을 평가했다. 홍 의원은 이날 자신의 페이스북에 &quot;최근 이재명... ","Sun, 14 Mar 2021 16:26:00 +0900"
"&quot;대권 <b>지지율</b>, 윤석열 37%로 급등…이재명 24% 이낙연 13%&quot;",https://news.sbs.co.kr/news/endPage.do?news_id=N1006241998&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=055&aid=0000880753,"윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 이재명 경기도지사와 더불어민주당 이낙연... 이 밖에도 무소속 <b>홍준표</b> 의원 5.7%, 추미애 전 법무부 장관 2.7%, 정세균 국무총리 2.4%, 국민의힘 유승민 전 의원 2.2... ","Mon, 15 Mar 2021 10:23:00 +0900"
"<b>홍준표</b>, 윤석열 <b>지지율</b> 1위에 &quot;대통령 직무 중 검찰 1%도 안돼&quot;",http://news.mt.co.kr/mtview.php?no=2021031506535880567,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004556954,야권의 대선주자 <b>홍준표</b> 무소속 의원은 윤석열 전 검찰총장이 <b>지지율</b> 1위를 달리는 것과 관련해 &quot;아직 1년은 긴 시간&quot;이라 말했다. 홍 의원은 지난 14일 페이스북에 &quot;지난 2년 동안 차기 대선시계는 황교안 전 미래통합당... ,"Mon, 15 Mar 2021 07:24:00 +0900"
검찰총장 '국민 천거' 시작…윤석열 대세론? <b>지지율</b> '파죽지세',https://news.jtbc.joins.com/article/article.aspx?news_id=NB11996399,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=437&aid=0000261407,"무소속 <b>홍준표</b> 의원의 <b>지지율</b>이 2%p 정도 빠진 것도 눈에 띕니다. 윤 전 총장의 '거침없는 하이킥', 여권엔 분명 악재입니다. [유인태/전 국회 사무총장 (CBS '김현정의 뉴스쇼' / 지난 12일) : 문재인 대통령이 '우리 문재인... ","Mon, 15 Mar 2021 19:22:00 +0900"
윤석열 사퇴 효과?… 차기 대권 <b>지지율</b> 이재명과 공동 1위,http://www.segye.com/content/html/2021/03/12/20210312509049.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003560644,"연합뉴스·뉴스1 윤석열 전 검찰총장이 이재명 경기지사와 차기 대권 <b>지지율</b>에서 공동 1위에 올랐다. 내년... 이어 국민의당 안철수 대표(3%), 무소속 <b>홍준표</b> 의원(2%) 순이었다. 윤 전 총장은 대구·경북(37%)과 대전... ","Fri, 12 Mar 2021 15:02:00 +0900"
"윤석열, TK지역 대선주자 <b>지지율</b> 51.8%…'별의 순간'",https://www.hankyung.com/politics/article/202103103473i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004510892,"2위인 이재명 경기도지사는 13.6% <b>지지율</b>에 그쳤다. 이어 <b>홍준표</b> 무소속 의원(11.5%), 이낙연 더불어민주당 대표(6.5%), 유승민 전 의원(3.6%), 정세균 국무총리(2%) 등 순이었다. 여론조사 자세한 사항은... ","Wed, 10 Mar 2021 11:32:00 +0900"
"윤석열, 차기 대권 <b>지지율</b> 수직 상승 24% 기록···이재명과 공동 1위",https://www.sedaily.com/NewsView/22JS3XCZAO,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003882421,"하지만 윤 전 총장의 부상에 순위는 3위로 내려갔다.국민의당 안철수 대표는 3%, 무소속 <b>홍준표</b> 의원은 2%의 <b>지지율</b>을 기록했다.인물 호감도에선 이재명 지사 46%, 윤석열 전 총장 40%, 이낙연 위원장 31%, 안철수 대표 27... ","Fri, 12 Mar 2021 14:09:00 +0900"
"대권 <b>지지율</b>, 윤석열 37%로 1위…이재명 24%·이낙연 13%",https://daily.hankooki.com/lpage/politics/202103/dh20210315104716137430.htm?s_ref=nv,https://daily.hankooki.com/lpage/politics/202103/dh20210315104716137430.htm?s_ref=nv,"한국사회여론연구소 조사결과…尹, 일주일새 4.8%포인트 올라 윤석열 전 검찰총장이 차기 대권 <b>지지율</b>... 이 외에도 무소속 <b>홍준표</b> 의원 5.7%, 추미애 전 법무부 장관 2.7%, 정세균 국무총리 2.4%, 국민의힘 유승민 전... ","Mon, 15 Mar 2021 10:50:00 +0900"
"'대세론'에서 '별의 순간'까지, 대선 <b>지지율</b> 변곡점 [레이더P]",http://raythep.mk.co.kr/newsView.php?no=23820,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004764871,"이낙연·이재명·윤석열 대선 <b>지지율</b> 경쟁 지난 15일 윤석열 전 검찰총장이 이재명 경기도지사와 이낙연... 이 지사, <b>홍준표</b> 무소속 의원, 황교안 전 미래통합당 대표, 안철수 국민의당 대표가 뒤를 이었다. '이낙연 대세론... ","Wed, 17 Mar 2021 16:38:00 +0900"
윤석열 <b>지지율</b> 한달새 15%p 올라 24%…이재명과 공동 1위,https://news.imaeil.com/Politics/2021031211070305583,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000693083,"윤석열 전 검찰총장과 이재명 경기지사가 차기 대원 <b>지지율</b>에서 공동 1위를 기록했다. 한국갤럽이 지난 9... 안철수 국민의당 대표(3%), <b>홍준표</b> 무소속 의원(2%) 등이 뒤를 이었다. 이 지사는 인천·경기(35%), 광주... ","Fri, 12 Mar 2021 11:07:00 +0900"
"“대권 <b>지지율</b> 윤석열 37.2% 급등…이재명 24.2%, 이낙연 13.3%”",https://www.seoul.co.kr/news/newsView.php?id=20210315500014&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003170918,"윤 전 총장과 이 지사의 <b>지지율</b> 격차는 8.3%포인트에서 13%포인트로 벌어졌다. 윤 전 총장은 보수·중도층... 이 밖에도 무소속 <b>홍준표</b> 의원 5.7%, 추미애 전 법무부 장관 2.7%, 정세균 국무총리 2.4%, 국민의힘 유승민 전... ","Mon, 15 Mar 2021 08:51:00 +0900"
윤석열ㆍ이재명 대권 <b>지지율</b> 24%로 공동 1위…이낙연 11%,http://www.kwnews.co.kr/nview.asp?aid=221031100167,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=087&aid=0000835991,윤석열 전 검찰총장과 이재명 경기지사가 차기 대권 <b>지지율</b>에서 24%로 공동 1위에 올랐다는 여론조사... 무소속 <b>홍준표</b> 의원 2% 순이었다. 내년 대선에 대해서는 정권 교체론이 우세했다. '현 정권 교체를 위해 야당... ,"Fri, 12 Mar 2021 11:08:00 +0900"
"윤석열, 총장직 내려놓자 대권 <b>지지율</b> 32.4%… 오차범위 밖 선두",http://www.segye.com/content/html/2021/03/08/20210308503063.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003558901,"이재명 경기도지사가 24.1%, 어민주당 이낙연 대표가 14.9% <b>지지율</b>을 얻었다. 무소속 <b>홍준표</b> 의원(7.6%)과 정세균 국무총리(2.6%), 추미애 전 법무부 장관(2.5%)이 뒤를 이었다. 윤 전 총장의 <b>지지율</b>은 국민의힘 지지층... ","Mon, 08 Mar 2021 09:21:00 +0900"
대권 <b>지지율</b> 윤석열 37% 이재명 24% 이낙연 13%,http://www.incheonilbo.com/news/articleView.html?idxno=1084016,http://www.incheonilbo.com/news/articleView.html?idxno=1084016,"윤 전 총장과 이 지사의 <b>지지율</b> 격차는 8.3%p에서 13%p로 벌어졌다. 이 밖에도 무소속 <b>홍준표</b> 의원 5.7%, 추미애 전 법무부 장관 2.7%, 정세균 국무총리 2.4%, 국민의힘 유승민 전 의원 2.2% 등이었다. 문재인 대통령... ","Mon, 15 Mar 2021 11:20:00 +0900"
윤석열 <b>지지율</b> 15%p 급등…이재명과 동률로 1위,https://www.donga.com/news/article/all/20210312/105847555/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003344085,차기 대선주자 선호도 조사에서 윤석열 전 검찰총장 <b>지지율</b>이 급등하면서 이재명 경기지사와 동률을... 이어 ▲이낙연 더불어민주당 상임선대위원장(11%) ▲안철수 국민의당 대표(3%) ▲<b>홍준표</b> 무소속 의원(2... ,"Fri, 12 Mar 2021 11:06:00 +0900"
윤석열 대권 <b>지지율</b> 37.2% 수직상승…이재명 24.2%[KSOI],http://news.heraldcorp.com/view.php?ud=20210315000145,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001806468,"이 지사 <b>지지율</b>은 진보층, 40대에서 높았다. 이밖에 <b>홍준표</b> 무소속 의원 5.7%, 추미애 전 법무부 장관 2.7%, 정세균 국무총리 2.4%, 유승민 국민의힘 전 의원 2.2% 등이었다. 이번 여론조사의 표본오차는 95% 신뢰수준에... ","Mon, 15 Mar 2021 09:29:00 +0900"
“대선 <b>지지율</b> 이재명·윤석열 24% 공동 1위”,https://www.chosun.com/politics/politics_general/2021/03/12/GZUKFNOQ7ZBMBJSO2SSZOLBQJI/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003601233,"대선 <b>지지율</b>에서 공동 1위에 올랐다는 여론조사 결과가 12일 나왔다. 한국갤럽이 지난 9~11일 만 18세 이상... 이어 국민의당 안철수 대표(3%), 무소속 <b>홍준표</b> 의원(2%) 순이었다. 인물 호감도 조사에선 이재명 지사 46... ","Fri, 12 Mar 2021 11:29:00 +0900"
<b>홍준표</b> &quot;대선시계 이재명에서 윤석열로 흐르지만 아직 1년이나…천운이 중요&quot;,https://www.news1.kr/articles/?4240153,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005220451,"박태훈 선임기자 = 차기 대선을 정치 종착역으로 삼고 있는 무소속 <b>홍준표</b> 의원은 14일, 대선이 1년이나 남아 있고 대통령은 천운을 타고 나야 하기에 현재 <b>지지율</b>에 일희일비할 필요가 없다고 강조했다. 홍 의원은 이날... ","Sun, 14 Mar 2021 10:23:00 +0900"
"&quot;윤석열, 사퇴 후 <b>지지율</b> 수직상승…32.4%로 1위&quot;",http://yna.kr/AKR20210308021400001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012245296,"한국사회여론연구소 조사…이재명 24.1%, 이낙연 14.9% 윤석열 전 검찰총장의 대권 <b>지지율</b>이 총장직... 이어 무소속 <b>홍준표</b> 의원(7.6%), 정세균 국무총리(2.6%), 추미애 전 법무부 장관(2.5%) 순이었다. 이번 여론조사의... ","Mon, 08 Mar 2021 09:04:00 +0900"
윤석열 <b>지지율</b> 37%…이재명에 13%p 이상 앞섰다 [한국사회여론연구소],https://biz.chosun.com/site/data/html_dir/2021/03/15/2021031500715.html?utm_source=naver&utm_medium=original&utm_campaign=biz,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=366&aid=0000684309,"이들 후보 외에는 무소속 <b>홍준표</b> 의원(5.7%) 추미애 전 법무장관(2.7%), 정세균 국무총리(2.4%), 유승민 전... 1%) 순으로 높은 <b>지지율</b>을 보였다. 직업별로 가정주부(54.0%)의 <b>지지율</b>이 높은 것도 눈에 띈다. 이재명... ","Mon, 15 Mar 2021 09:31:00 +0900"
"&quot;윤석열, 사퇴 후 <b>지지율</b> 수직상승…32.4%로 1위&quot;(종합)",http://yna.kr/AKR20210308021451001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012245554,"이어 무소속 <b>홍준표</b> 의원(7.6%), 정세균 국무총리(2.6%), 추미애 전 법무부 장관(2.5%) 순이었다. 윤 전 총장의 <b>지지율</b>은 6주 전인 1월 22일 실시된 같은 KSOI 여론조사 때의 14.6%보다 무려 17.8%포인트 치솟았다. 이... ","Mon, 08 Mar 2021 10:08:00 +0900"
"윤석열, 대권 <b>지지율</b> 1위…이재명·이낙연 제쳤다",https://www.hankyung.com/politics/article/202103082145i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004509528,"이재명 경기지사는 <b>지지율</b> 24.1%로 2위를 기록했고 이낙연 더불어민주당 대표는 14.9%였다. 무소속의 <b>홍준표</b> 의원(7.6%), 정세균 국무총리(2.6%), 추미애 전 법무부 장관(2.5%) 등이 그 뒤를 이었다. 보수 야권의 지속되는... ","Mon, 08 Mar 2021 09:24:00 +0900"
대선 1년 남았는데…제1야당 '<b>지지율</b> 5%' 한명도 없다,http://news.mk.co.kr/newsRead.php?no=218355&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004759387,"[박인혜 기자 / 문재용 기자] &quot;직접 뛸까, 치고 빠질까&quot;…'윤석열 입'만 바라보는 야당 野 잠룡들 <b>지지율</b> 지지부진 윤석열·안철수가 선호도 1·2위 <b>홍준표</b>도 6% <b>지지율</b>로 뒤쫓아 尹, 정치능력 검증은 아직 안돼 고건·반기문... ","Sun, 07 Mar 2021 18:20:00 +0900"
"윤석열 <b>지지율</b> 15%P 급등, 이재명과 24% 공동 1위",https://www.pressian.com/pages/articles/2021031210413659856?utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=002&aid=0002177678,"3%, <b>홍준표</b> 무소속 의원 2% 순으로 나타났다. 4%는 그 외 인물(1.0% 미만 약 20명 포함), 31%는 특정인을 답하지 않았다. 윤 전 총장은 국민의힘 지지층에서 64%, 보수층·대통령 부정 평가자 등에서도 40% 초반대 <b>지지율</b>을... ","Fri, 12 Mar 2021 11:09:00 +0900"
"&quot;윤석열, 사퇴 후 <b>지지율</b> 수직 상승…32.4%로 1위&quot;",https://news.sbs.co.kr/news/endPage.do?news_id=N1006233591&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=055&aid=0000879284,"이어 무소속 <b>홍준표</b> 의원(7.6%), 정세균 국무총리(2.6%), 추미애 전 법무부 장관(2.5%) 순이었습니다. 윤 전 총장의 <b>지지율</b>은 6주 전인 1월 22일 실시된 같은 KSOI 여론조사 때의 14.6%보다 무려 17.8%포인트 치솟았습니다.... ","Mon, 08 Mar 2021 09:15:00 +0900"
"대선 <b>지지율</b>, 윤석열 37%로 '급등'…이재명24%·이낙연13%",http://news.mt.co.kr/mtview.php?no=2021031510242637000,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004557138,"윤석열 전 검찰총장의 차기 대선 <b>지지율</b>이 이재명 경기도지사를 13%p(포인트) 앞선다는 여론조사 결과가... 이밖에도 <b>홍준표</b> 무소속 의원 5.7%, 추미애 전 법무장관 2.7%, 정세균 국무총리 2.4%, 유승민 전 의원 2.2... ","Mon, 15 Mar 2021 10:53:00 +0900"
"이재오 “윤석열, 보선 이후 <b>지지율</b> 유지되면 대선 직행”",https://shindonga.donga.com/3/all/13/2491165/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=262&aid=0000014296,지금 <b>지지율</b>이 높은 것은 총장 사퇴에 따른 컨벤션 효과니까 좀 더 지켜봐야지요.” 이재오 국민의힘... 야권이 단일대오를 만드는 과정에 <b>홍준표</b> 무소속 의원이 복당하고 분위기가 정권교체 쪽으로 흘러가면 확 달라질 수... ,"Fri, 12 Mar 2021 10:02:00 +0900"
"&quot;윤석열, 사퇴 후 <b>지지율</b> 수직상승…32.4%로 1위&quot;(종합2보)",http://yna.kr/AKR20210308021452001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012246084,"이어 무소속 <b>홍준표</b> 의원(7.6%), 정세균 국무총리(2.6%), 추미애 전 법무부 장관(2.5%) 순이었다. 윤 전 총장의 <b>지지율</b>은 6주 전인 1월 22일 실시된 같은 KSOI 여론조사 때의 14.6%보다 무려 17.8%포인트 치솟았다. 이 지사의... ","Mon, 08 Mar 2021 12:08:00 +0900"
차기 대선주자 TK <b>지지율</b> 윤석열 51.8% 이재명 13.8%,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002725650&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002304952,"국민의힘 지지층에서는 윤석열 전 검찰총장이 68.3%의 <b>지지율</b>로 압도적인 가운데 <b>홍준표</b>(13.8%), 유승민(4.5%), 이재명(4.0%), 이낙연(2.3%), 정세균(1.5%) 순으로 나타났다. 지지정당이 없다고 밝힌 무당층에서는 윤석열(42.... ","Wed, 10 Mar 2021 12:21:00 +0900"
서울시민 28% &quot;윤석열 창당하면 지지&quot;···민주당보다 <b>지지율</b> 높아,https://www.sedaily.com/NewsView/22JSZYY783,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003882924,차기 대선 유력 주자로 꼽히는 윤석열 전 검찰총장이 신당을 창당할 경우 거대 양당의 <b>지지율</b>보다 높다는... 한편 <b>홍준표</b> 무소속 의원은 이날 “차기 대선이 다가올수록 대선 파도는 더욱 급속하게 흘러갈 것”이라며... ,"Sun, 14 Mar 2021 16:33:00 +0900"
<b>홍준표</b> 천운 타고 났을까 “대선 아직 1년 길게 남았다”,https://ilyo.co.kr/?ac=article_view&entry_id=395399,https://ilyo.co.kr/?ac=article_view&entry_id=395399,"차기 대선 출마를 준비하고 있는 무소속 <b>홍준표</b> 의원이 대선까지는 1년이나 남았고 대통령은 천운을 타고나야 하기에, 현재 <b>지지율</b>의 일희일비할 필요 없다고 강조했다. <b>홍준표</b> 의원은 3월 14일 본인의 SNS에 “지난 2년... ","Sun, 14 Mar 2021 12:02:00 +0900"
"윤석열, 대선후보 <b>지지율</b> 또 올라 37.2%…이재명 24.2%·이낙연 13.3%",http://www.sisafocus.co.kr/news/articleView.html?idxno=257103,http://www.sisafocus.co.kr/news/articleView.html?idxno=257103,"9%P에 이르렀는데, 그 외에 무소속 <b>홍준표</b> 의원은 5.7%, 추미애 전 법무부장관 2.7%, 정세균 국무총리 2.4... 8%)에서도 과반 <b>지지율</b>을 얻었는데, 이 같은 여론은 과거 박근혜 전 대통령에 대한 탄핵 찬반 여부 등을 떠나... ","Mon, 15 Mar 2021 10:58:00 +0900"
