title,originallink,link,description,pubDate
대표 물러난 <b>이낙연</b> 대권 행보 시작… “신복지·혁신성장” 비전 제시,https://www.seoul.co.kr/news/newsView.php?id=20210310006016&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003169752,더불어민주당 <b>이낙연</b> 대표가 9일 퇴임 기자간담회에서 “지금의 시대정신은 신복지와 혁신성장”이라고... 이 대표는 지난해 8월 29일 전당대회에서 <b>당대표</b>로 선출됐다. 본래 <b>임기</b>는 2년이지만 대선에 출마하려면 대선일... ,"Wed, 10 Mar 2021 05:07:00 +0900"
'전 대표' <b>이낙연</b> &quot;후회 순간 너무 많아…앞으론 거친 유머 보실 것&quot;(종합),https://www.news1.kr/articles/?4235462,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005211871,"정연주 기자,이준성 기자 = <b>이낙연</b> 더불어민주당 대표가 대권 도전을 위해 9일 <b>당대표</b>직을 내려놨다. 취임 후 192일 만이다. 그는 <b>임기</b> 중 대선 주자 지지율이 정부·여당과 동조해 하락한 것에 대해 &quot;작년 여름(8·29 전당대회)... ","Tue, 09 Mar 2021 18:02:00 +0900"
"<b>당대표</b> 마친 <b>이낙연</b> &quot;공수처 설치·검경 개혁, 오랜 숙원 해결 큰 보람&quot;",http://www.etnews.com/20210309000222,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=030&aid=0002932385,내년 대통령선거 출마를 위해 9일 <b>당 대표</b>를 사퇴한 <b>이낙연</b> 더불어민주당 대표가 6개월여 간의 성과로... 오는 4월 재보궐선거를 두고는 “보궐선거이기 때문에 <b>임기</b>가 길지 않다”며 “짧은 <b>임기</b>동안 정부와 매번 싸우는... ,"Tue, 09 Mar 2021 17:07:00 +0900"
"<b>이낙연</b>, 오늘 <b>당대표</b> 사퇴…김태년 권한대행체제 가동",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=4443333,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001555933,더불어민주당 <b>이낙연</b> 대표가 오늘(9일) <b>당 대표</b>직에서 물러나면서 당은 김태년 원내대표의 권한대행체제로... 지도부 <b>임기</b>는 2년이나 민주당 당헌은 <b>당 대표</b>나 최고위원이 대선에 출마하려면 대선일 1년 전까지... ,"Tue, 09 Mar 2021 08:08:00 +0900"
"<b>이낙연</b>, 냉혹했던 6개월과 거침없을 1년",https://www.news1.kr/articles/?4232174,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005205609,<b>이낙연</b> 더불어민주당 대표가 오는 9일 <b>당대표</b>직을 내려놓는다. 지난해 8월 29일 전당대회에서 당권을 잡은 후 약 6개월 만이다. 입법 성과를 놓고 보면 이 대표의 <b>임기</b>는 그야말로 짧고 굵었다. 이 대표는 &quot;1987년 민주화 이후... ,"Sat, 06 Mar 2021 09:40:00 +0900"
<b>당대표</b> 내려온 <b>이낙연</b>… 당정실적 'A' 개인성과 'F',http://www.shinailbo.co.kr/news/articleView.html?idxno=1385496,http://www.shinailbo.co.kr/news/articleView.html?idxno=1385496,<b>이낙연</b> 더불어민주당 상임선거대책위원장이 9일 대표직을 내려놓은 가운데 문재인 정부를 위한 실적은 대거... 지난해 8월 29일 <b>임기</b>를 시작한 후 192일 만이다. 이 대표는 사회관계망서비스(SNS)를 통해 &quot;<b>당대표</b>로 일하는... ,"Tue, 09 Mar 2021 12:19:00 +0900"
"<b>이낙연</b>, 대권 도전 본격화… “국민의 마음은 늘 움직인다”",http://moneys.mt.co.kr/news/mwView.php?no=2021030917448010785,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=417&aid=0000666838,<b>이낙연</b> 더불어민주당 대표가 <b>당 대표</b>직을 내려놓고 대권 도전을 본격화했다. 이 대표는 지난 9일 <b>당대표</b> 퇴임... <b>당 대표 임기</b> 동안 가장 기억에 남는 순간과 후회되는 순간을 묻는 질문에는 &quot;73년 동안 해결하지 못한 제주 4... ,"Wed, 10 Mar 2021 04:46:00 +0900"
막오른 포스트 <b>이낙연</b> 레이스… 관건은 보선·대권주자와 ‘케미’,https://www.seoul.co.kr/news/newsView.php?id=20210309005001&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003169429,민주당은 이 대표 사퇴와 동시에 전당준비위원회를 꾸려 ‘포스트 <b>이낙연</b>’ 선출 작업에 착수한다. 지난해 선출직 최고위원과 <b>당대표</b>의 <b>임기</b>를 분리해 둬 이번에는 대표 선출만을 위한 ‘원포인트 대회’로 치러진다.... ,"Tue, 09 Mar 2021 05:08:00 +0900"
<b>이낙연 당대표</b> 사퇴 &quot;공수처 설치·공정경제3법 통과 성과&quot;,http://www.namdonews.com/news/articleView.html?idxno=600590,http://www.namdonews.com/news/articleView.html?idxno=600590,"&quot;공수처 설치ㆍ공정경제3법 통과 성과&quot; <b>이낙연 당대표</b> 사퇴…192일 재임 첫 신복지 '돌봄 국가책임제' 제안... <b>임기</b>는 2년이지만, 민주당 당헌ㆍ당규상 이 대표가 내년 3월9일 있을 대선에 출마하기 위해서는 선거일 1년... ","Tue, 09 Mar 2021 16:17:00 +0900"
"<b>이낙연</b>, 9일 <b>당대표</b> 퇴임 뒤 '보궐선거 선대위원장'···대선 승부수 건다",https://www.sedaily.com/NewsView/22JNHRSPI6,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003877867,"오는 9일 더불어민주당 대표직을 내려놓는 <b>이낙연</b> 대표가 곧장 4.7 재보궐 선거대책위원장을 맡는다. 이 대표로선 직을 그만 둔 뒤에도 한 달 가까이 실질적인 당의 간판으로 집권여당을 이끌게 된다. 다만, 선거 승패에... ","Tue, 02 Mar 2021 15:47:00 +0900"
<b>이낙연 당대표</b> 퇴임 “4·3특별법 통과 보람차…혁신성장과 신복지제도는 시대...,https://view.asiae.co.kr/article/2021030917091610379,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004862032,<b>이낙연</b> 대표가 9일 192일만의 <b>당대표 임기</b>를 마쳤다. 그는 이날 <b>당대표 임기</b> 중 가장 보람찼던 순간으로 제주 4·3특별법 통과를 꼽았다. 2022년 대선 국면에서 맞은 시대적 과제로는 ‘국민 삶 보호’를 꼽으며 신복지제도와... ,"Tue, 09 Mar 2021 17:08:00 +0900"
"'<b>이낙연</b>, 대권의 길로'… 오늘(9일) <b>당 대표</b> 퇴임 기자회견",http://moneys.mt.co.kr/news/mwView.php?no=2021030815088088613,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=417&aid=0000666304,'어대낙'(어차피 대표는 <b>이낙연</b>)로 불리던 이 대표는 지난해 8월29일 <b>당 대표</b>로 취임한 이후 지난 7개월 동안... 이 대표 <b>임기</b> 동안 여당은 고위공직자범죄수사처를 출범시키고 국가정보원법과 경찰청법 등 권력기관... ,"Tue, 09 Mar 2021 06:06:00 +0900"
<b>임기</b> 마지막 최고위원회의 참석하는 <b>이낙연</b>[포토],https://www.vop.co.kr/A00001553660.html,https://www.vop.co.kr/A00001553660.html,<b>이낙연</b> 대표가 9일 오전 서울 여의도에서 열리는 당 최고위원회의를 주재하기 위해 회의실로 들어가고 있다. 이날 열린 최고위원회의는 <b>이낙연</b> 대표가 <b>당대표</b>로 주재하는 마지막 회의로 비공개로 진행됐다. 2021.03.09,"Tue, 09 Mar 2021 09:00:00 +0900"
&quot;<b>이낙연</b>의 시간 시작됐다&quot;… 4·7 재보선 진두지휘,https://www.jnilbo.com/view/media/view?code=2021030910562744813,https://www.jnilbo.com/view/media/view?code=2021030910562744813,차기 대권을 향한 '<b>이낙연</b>의 시간'이 시작됐다. 더불어민주당 <b>이낙연</b> 대표는 9일 <b>당 대표</b>직을 내려놓고... 이 대표는 이날 국회 <b>당 대표</b>실에서 가진 <b>당대표</b> 퇴임 기자회견에서 192일간 <b>당 대표 임기</b> 동안의 소회와 주요 성과... ,"Tue, 09 Mar 2021 18:00:00 +0900"
"<b>이낙연</b>, <b>당대표</b> 퇴임…&quot;함께 잘사는 선도국가 준비하겠다&quot;",http://www.newsbrite.net/news/articleView.html?idxno=146883,http://www.newsbrite.net/news/articleView.html?idxno=146883,사진=<b>이낙연</b>대표 페이스북 <b>이낙연</b> 더불어민주당 대표가 6개월여 <b>임기</b>를 마무리하고 자리에서 물러났다.... 이 대표는 9일 국회에서 가진 기자간담회에서 &quot;<b>당대표</b>로 일하는 동안 저의 부족함도 많이 확인했다&quot;며 &quot;<b>당대표</b>의... ,"Wed, 10 Mar 2021 07:58:00 +0900"
192일 만에 떠나는 <b>이낙연</b> 대표 &quot;4월 재보선 승리&quot;,http://www.labortoday.co.kr/news/articleView.html?idxno=201699,http://www.labortoday.co.kr/news/articleView.html?idxno=201699,"▲ 자료사진 더불어민주당 <b>이낙연</b> 더불어민주당 대표가 <b>임기</b> 192일 만에 물러나며 대선을 향한 걸음을... 그는 <b>당대표</b> 시절 중대재해 처벌 등에 관한 법률(중대재해처벌법) 제정과 고위공직자범죄수사처 설치, 검찰·경찰... ","Wed, 10 Mar 2021 07:38:00 +0900"
"<b>이낙연</b>, <b>임기</b> 1주일 남기고 다시 부산 방문…올해 4번째",http://www.newspim.com/news/view/20210301000290,http://www.newspim.com/news/view/20210301000290,"[서울=뉴스핌] 최상수 기자 = 더불어민주당 <b>이낙연</b> 대표와 김태년 원내대표, 김영춘-박인영-변성완 부산시장 예비후보가 지난달 26일 오후 국회 본회의에서 가덕도신공항 특별법이 통과된 직후 <b>당대표</b> 회의실에서... ","Tue, 02 Mar 2021 06:00:00 +0900"
<b>이낙연</b> “국민 삶 보호·불평등 완화가 시대정신”,http://www.kjdaily.com/read.php3?aid=1615287051539858002,http://www.kjdaily.com/read.php3?aid=1615287051539858002,이 대표는 “지난해 8월29일 <b>당대표</b> 선출된 이후 오늘까지 192일 동안 대략 법률안 422건을 포함해 총 480건을 처리했다”면서 “6개월 반 정도의 짧은 <b>임기</b> 중 의미있는 성과라면 정부·여당이 목표했던 안건 거의 모두를... ,"Tue, 09 Mar 2021 19:56:00 +0900"
"퇴임하는 <b>이낙연</b>, 당권 통한 선두 굳히기 노렸지만…",http://www.newsway.co.kr/news/view?tp=1&ud=2021030914460632911,http://www.newsway.co.kr/news/view?tp=1&ud=2021030914460632911,<b>이낙연</b> 대표는 지난해 8월29일 <b>당대표</b>에 선출됐다. 오늘(9일) <b>당대표</b>직을 그만두면서 192일간 쥐고 있었던 당권을 내려놓게 됐다. 이 대표의 사퇴는 당권·대권 분리 규정에 따른 것이다. 지도부 <b>임기</b>는 2년이지만 민주당... ,"Tue, 09 Mar 2021 15:12:00 +0900"
김부겸 &quot;<b>당대표</b> 되면 2년 <b>임기</b> 채울 것…<b>이낙연</b>도 만나겠다&quot;,http://www.newsis.com/view/?id=NISX20200609_0001054016&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0009906532,"김 전 의원은 10일에는 또 다른 당권 주자인 홍영표 의원을 만나 전당대회, <b>당 대표 임기</b> 등에 관한 이야기를 나눌 예정이다. 김 전 의원은 전당대회 출마 시기를 저울질하고 있는 <b>이낙연</b> 의원과도 만날 계획이 있다고... ","Tue, 09 Jun 2020 22:16:00 +0900"
<b>당대표 임기</b> 보름…갈 길 바쁜 <b>이낙연</b>,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202102212104005&code=910402,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=032&aid=0003060354,"<b>당대표 임기</b>를 보름 남겨둔 <b>이낙연</b> 더불어민주당 대표의 ‘갈 길’이 어느 때보다 바쁘다. 자신만의 대선 의제로 띄운 ‘상생연대 3법’ 입법 행보에 총력을 기울이고 있고, 동시에 4월 재·보궐 선거 승리를 위해 사활을... ","Sun, 21 Feb 2021 21:15:00 +0900"
"<b>임기</b> 종료 앞둔 <b>이낙연</b>, PK 집중공략… 재보선 넘어 대권가도 확장",http://www.shinailbo.co.kr/news/articleView.html?idxno=1382910,http://www.shinailbo.co.kr/news/articleView.html?idxno=1382910,<b>당대표 임기</b> 종료를 일주일 남긴 <b>이낙연</b> 더불어민주당 대표가 PK(부산·울산·경상남도) 공략에 집중하고 있다. 부산시장 보궐선거 성과 도출을 넘어 차기 대통령 선거에서의 가도 확장을 위한 것이란 해석이 나온다. 이... ,"Tue, 02 Mar 2021 15:16:00 +0900"
민주<b>당대표</b> 퇴임한 <b>이낙연</b>에 관한 3가지 사실,http://www.gokorea.kr/news/articleView.html?idxno=700835,http://www.gokorea.kr/news/articleView.html?idxno=700835,"<b>이낙연</b> 대표는 2020년 8월 29일 민주당 전당대회에서 <b>당대표</b>로 선출됐다. <b>임기</b>가 아직 남았지만 대통령 선거 출마를 위해 이날 <b>당대표</b>에서 퇴임했다. 민주당 당헌과 당규에 따르면, <b>당대표</b>가 대선에 출마하려면 대선일 1년... ","Wed, 10 Mar 2021 01:10:00 +0900"
[단독] 김부겸 &quot;<b>당대표</b> 되면 <b>임기</b> 채울 것…<b>이낙연</b>과 만날 의사 있어&quot;,https://www.hankyung.com/politics/article/202006099102i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004357215,김부겸 더불어민주당 전 의원이 9일 오는 8월 전당대회 <b>당대표</b> 출마 의사와 함께 당선 뒤 <b>임기</b> 2년을 채우겠다는 의지를 밝혔다. 사실상 차기 대권에 도전하지 않겠다는 얘기다. <b>이낙연</b> 의원(전 국무총리)과도 조만간... ,"Tue, 09 Jun 2020 21:06:00 +0900"
"與 &quot;가덕신공항 특별법 처리 후 <b>이낙연</b>, 특위 이끈다&quot;",http://www.fnnews.com/news/202102261138305386,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004591463,"특위위원장은 <b>이낙연 당대표</b>가 직접 맡으실 예정&quot;이라고 밝혔다. 최 수석대변인은 &quot;부위원장은 부울경 시도당... 최 수석대변인은 &quot;이후 예비타당성 조사를 정부가 면제를 하면 기본계획에 착수하고, 문재인정부 <b>임기</b> 안에... ","Fri, 26 Feb 2021 11:40:00 +0900"
"<b>이낙연</b>, 대선 링으로…리더십 호평에도 지지율 하락 '숙제'",http://www.newsis.com/view/?id=NISX20210305_0001361034&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010378477,"<b>이낙연</b> 더불어민주당 대표가 대선 출마를 위해 오는 9일 <b>당대표</b>직을 내려놓는다. 지난해 8월29일 '어대낙... 사면론을 띄워 정국 주도권을 확보함으로써 대권 주자로서의 존재감을 부각하고, 나아가 문재인 정부 <b>임기</b> 후반부... ","Sat, 06 Mar 2021 06:00:00 +0900"
<b>이낙연</b> 대표 퇴임 호남 민심두고 정세균-<b>이낙연</b> '남북전쟁' 스타트,http://www.domin.co.kr/news/articleView.html?idxno=1331808,http://www.domin.co.kr/news/articleView.html?idxno=1331808,더불어민주당 <b>이낙연</b> 대표가 6개월간의 <b>당 대표 임기</b>를 마치고 9일 퇴임했다. 차기 대권주자인 이 대표가 퇴임함에 따라 6개월 앞으로 다가온 민주당 대선후보 경쟁이 본격화 될 것으로 관측된다. 또 민주당은 오는 5월 9일... ,"Tue, 09 Mar 2021 20:08:00 +0900"
192일 만에 <b>당 대표</b> 내려오는 <b>이낙연</b>...'대권 도전' 본격화,http://www.mediapen.com/news/view/607865,http://www.mediapen.com/news/view/607865,대권도전을 위해 <b>당 대표</b>직에서 물러난 <b>이낙연</b> 더불어민주당 대표는 9일 &quot;<b>당대표</b>로 일하는 동안에 저의... 이 대표는 <b>당대표 임기</b> 중 가장 큰 보람 찬 순간을 제주 4.3특별법 통과를 꼽으면서 &quot;우리 사회의 오랜 숙원을... ,"Tue, 09 Mar 2021 18:06:00 +0900"
[뉴스체크｜정치] '탄핵심판' 임성근 판사 <b>임기</b> 종료,https://news.jtbc.joins.com/article/article.aspx?news_id=NB11994356,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=437&aid=0000260240,"<b>이낙연</b>, 가덕도 특위 진두지휘 <b>이낙연</b> 더불어민주당 대표가 이달 초 출범하는 '가덕도 신공항 추진... 29일 <b>당대표</b>를 확정할 방침입니다. 3. '탄핵심판' 임성근 판사 <b>임기</b> 종료 법관으로 헌정사상 처음 탄핵 심판대에 오른... ","Mon, 01 Mar 2021 08:17:00 +0900"
"<b>이낙연 당대표</b> 퇴임 D-7, '민주당 얼굴'은 유지",http://www.fnnews.com/news/202103011556040184,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004592576,이 대표에게 21대 총선이 대선 주자로서의 발판을 다진 과정이었다면 4월 재보궐선거는 '대권 주자 <b>이낙연</b>'의 운명을 결정지을 분수령이 될 전망이다. 이 대표는 <b>당 대표 임기</b> 7개월 동안 '안정적 리더십'을 펼치며 각종... ,"Mon, 01 Mar 2021 18:04:00 +0900"
"서울과 부산시장 선거에 대선주자 <b>이낙연</b> 명운 달렸다, 1승1패는 해야",http://www.businesspost.co.kr/BP?command=article_view&num=220863,http://www.businesspost.co.kr/BP?command=article_view&num=220863,<b>이낙연</b> 더불어민주당 대표가 9일 국회에서 박영선 서울시장 보궐선거 후보에게 공천장을 주고 있다.... 민주당은 지도부의 <b>임기</b>를 2년으로 하지만 <b>당대표</b> 또는 최고위원이 대선에 출마하려면 대선일 1년 전까지 사퇴하도록... ,"Tue, 09 Mar 2021 19:10:00 +0900"
<b>당대표</b>에서 대권주자 <b>이낙연</b>으로...경쟁자 이재명 &quot;어려운 시기에 거대 여당 ...,http://www.cnbnews.com/news/article.html?no=482634,http://www.cnbnews.com/news/article.html?no=482634,"▲ CNB뉴스, CNBNEWS, 씨앤비뉴스 민주당 <b>이낙연</b> 전 대표가 9일 국회에서 열린 퇴임 기자회견에서 취재진의... 이 전 대표는 지난 8월 29일 전당대회에서 60.77%의 득표로 압도적인 지지를 얻으며 2년 <b>임기</b>의 <b>당대표</b>에... ","Wed, 10 Mar 2021 10:32:00 +0900"
포스트 <b>이낙연</b>은 누구? 송영길-우원식-홍영표 3파전,http://www.yonhapnewstv.co.kr/MYH20210221011100641/?did=1825m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=422&aid=0000472427,"5월 임시 전당대회가 열릴 것으로 예측되는 가운데, 새로운 <b>당대표</b>는 <b>이낙연</b> 대표의 잔여<b>임기</b>인 2022년 8월까지 당을 이끌게 됩니다. 2022년 3월 대선과 6월 지방선거를 진두지휘하는 막강한 힘이 주어집니다. 연합뉴스TV... ","Sun, 21 Feb 2021 17:29:00 +0900"
"<b>이낙연</b> 퇴임, 재보선 딛고 대선 지지율 반등 노린다",http://www.viva100.com/main/view.php?key=20210309010002482,http://www.viva100.com/main/view.php?key=20210309010002482,"<b>이낙연</b> 퇴임, 재보선 딛고 대선 지지율 반등 노린다 더불어민주당의 <b>이낙연</b> 대표가 <b>임기</b> 마지막 행보로 서울·부산시장 보궐선거에 출마한 박영선 후보, 김영춘 후보에게 공천장을 수여하며 8개월 간의 짧은 <b>당대표</b>직을... ","Tue, 09 Mar 2021 16:12:00 +0900"
"이재명 질주…곧 퇴임 <b>이낙연</b> ‘이젠 대선’, 정세균 ‘우정특공대’ 출범",http://www.hani.co.kr/arti/politics/assembly/984833.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002534433,오는 9일 <b>당대표</b>직을 내려놓는 <b>이낙연</b> 대표는 당 공식 조직 등을 통해 대표 정책을 구체화하고 있다. 이... 오영훈 <b>당 대표</b> 비서실장은 “이 대표는 4·7 재보궐 선거에 집중할 예정이다. 이 대표 <b>임기</b> 안에 공천이 이뤄질... ,"Sun, 28 Feb 2021 18:33:00 +0900"
