title,originallink,link,description,pubDate
<b>이재명</b> “@08_hkkim이 김혜경 스모킹건? 허접하다”,http://news1.kr/articles/?3479346,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0003697113,"좋아했다든가, <b>이재명 고향</b>을 물어보았다든가, 새벽 1시에 부부가 함께 본 그날 저녁 공연 얘기를 트위터로 나눈다는 건 부부가 아닌 증거인데 이는 철저히 배척했다”고 경찰을 비판했다. 그는 “경찰 주장대로 하면... ","Sat, 17 Nov 2018 14:04:00 +0900"
"<b>이재명</b> “정치 보람되지만, 칼날 위 홀로된 기분일 때 많아”",http://www.edaily.co.kr/news/newspath.asp?newsid=01344806628950192,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004851686,"<b>이재명</b> 경기지사가 “정치라는 일이 보람되고 영광스러운 일이지만, 때로 칼날 위를 걸으며 세상에 홀로 된 기분일 때가 많다”고 밝혔다. 이 지사는 12일 자신의 페이스북에 “부모님 산소에 혼자라도 가고 싶었지만 <b>고향</b>... ","Sat, 13 Feb 2021 09:17:00 +0900"
"다음 지도자 적합도 <b>이재명</b> 29.3%, 이낙연 15.2%, 윤석열 14.6%",http://www.businesspost.co.kr/BP?command=article_view&num=218946,http://www.businesspost.co.kr/BP?command=article_view&num=218946,"권역별로 살펴보면 <b>이재명</b> 지사는 강원‧제주에서 43.8%, 인천‧경기에서 34.3%의 응답을 받았다. <b>고향</b>(경북 안동)이 있는 대구‧경북에서는 23.0%의 지지를 받아 전국 7개 권역 가운데 가장 낮았다. 이낙연 대표는... ","Wed, 24 Feb 2021 18:02:00 +0900"
<b>이재명</b> 지지율 상승은 역선택?,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202008081358001&code=940100,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0003025485,반면 <b>이재명</b> 지사의 <b>고향</b>인 대구·경북에서는 이 지사가 우위를 보이거나 비슷했다. 대부분의 여론조사에서 <b>이재명</b> 지사는 유독 젊은 세대에서 강세를 나타냈다. 다른 세대에서 이낙연 의원이 <b>이재명</b> 지사보다 지지율이... ,"Sat, 08 Aug 2020 13:58:00 +0900"
<b>이재명</b> &quot;지역화폐 근간의 보편·선별 지원 병행으로 코로나19발 경제한파 이겨...,http://news.kbiz.or.kr/news/articleView.html?idxno=77767,http://news.kbiz.or.kr/news/articleView.html?idxno=77767,<b>이재명</b> 경기도지사가 8일 오전 설 명절을 앞두고 김포 양곡시장 상인들과 만나 &quot;골목경제를 지키는... 아울러 이 지사는 현장에서 만난 상인들과 시민들에게 설 인사를 건네며 코로나19로 <b>고향</b>에 가지 못하는 아쉬움을... ,"Mon, 08 Feb 2021 14:49:00 +0900"
<b>이재명</b> “어머니 첫 설 제사에도 참례 못해…성묘 못가 죄스러운 마음”,https://www.news1.kr/articles/?4210384,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005162578,<b>이재명</b> 경기도지사는 12일 “작년 한식과 추석에 부모님 산소에 인사를 못간데 이어 이번 설에는 어머님 사후... 이 지사는 이날 저녁 자신의 페이스북에 올린 글에서 “부모님 산소에 혼자라도 가고 싶었지만 <b>고향</b>방문... ,"Fri, 12 Feb 2021 22:08:00 +0900"
국민은 모이지 말라더니…<b>이재명</b> 등 5명 신년단배식 논란,https://www.hankyung.com/politics/article/2021010629757,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004479052,5일 수원시 더불어민주당 경기도당 당사에서 열린 신년 단배식에는 <b>이재명</b> 경기지사와 염태영 민주당... 이낙연 대표는 추석 전 방역을 위해 <b>고향</b> 방문을 자제해줄 것을 국민에게 당부했었다. 당시 국립현충원을 비롯한... ,"Wed, 06 Jan 2021 13:39:00 +0900"
"<b>이재명</b> 지사, 김포 양곡시장 상인들과 '골목상권활성화' 의견 나눠",https://www.wikitree.co.kr/articles/617932,https://www.wikitree.co.kr/articles/617932,<b>이재명</b> 경기도지사가 8일 오전 설 명절을 앞두고 김포 양곡시장 상인들과 만나 “골목경제를 지키는... 아울러 이 지사는 현장에서 만난 상인들과 시민들에게 설 인사를 건네며 코로나19로 <b>고향</b>에 가지 못하는 아쉬움을... ,"Mon, 08 Feb 2021 14:59:00 +0900"
<b>이재명</b> 대법원 판결 앞두고 승부수 '국민 공개 변론' 신청,http://www.kgnews.co.kr/news/articleView.html?idxno=585767,http://www.kgnews.co.kr/news/articleView.html?idxno=585767,"이와 관련, 한 민주당 소속 경기지역 국회의원은  &quot;이낙연 전 국무총리의 <b>고향</b>은 호남이고, <b>이재명</b> 경기도지사의 <b>고향</b>은 경북 안동으로 향후 대권구도를 생각하면 현재 민주당 내 계파갈등과 이 지사에 대한 대법원 판결... ","Mon, 25 May 2020 05:16:00 +0900"
"김남국&quot;기본소득, 반 <b>이재명</b> 대오 아냐&quot;,박수영&quot;150조는 어디서?&quot;",https://radio.ytn.co.kr/program/?f=2&id=75100&s_mcd=0214&s_hcd=01,https://radio.ytn.co.kr/program/?f=2&id=75100&s_mcd=0214&s_hcd=01,"반 <b>이재명</b> 대오 아냐 &quot; - 박수영 &quot;기본소득 논쟁, 필요한 논쟁...성급하게 나가선 안돼&quot; -박수영 &quot;서울문화재단... 그리고 설 연휴 기간에 <b>고향</b> 방문이 금지되지 않았습니까? 추석 때도 못 가게, 설날도 못 가고 이런 결과만... ","Tue, 16 Feb 2021 10:33:00 +0900"
"[리얼미터]<b>이재명</b>, 오차범위 밖 선두…與 지지층서도 1위",http://www.edaily.co.kr/news/newspath.asp?newsid=01964726628946256,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004842310,<b>이재명</b> 경기도지사가 1월 차기 대선주자 선호도 조사에서 윤석열 검찰총장과 이낙연 더불어민주당... 이 지사는 민주당 핵심 지지기반이자 이낙연 대표의 <b>고향</b>인 호남에서도 처음으로 이 대표를 따돌렸다. 이번... ,"Mon, 01 Feb 2021 09:18:00 +0900"
[단독]조세연 보고서 보긴 했나···&quot;얼빠졌냐”는 <b>이재명</b> 착각,https://news.joins.com/article/olink/23469181,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=025&aid=0003036119,<b>이재명</b> 경기도지사는 지난 16일 &quot;얼빠진 국책연구기관&quot;이라고 맹비난한 뒤 &quot;조사와 문책&quot;을 거론했다. 김태년... 지방행정연구원의 '<b>고향</b>사랑 상품권의 경제적 효과분석 및 제도화 방안(2017)'에선 지역화폐 사용이 지역 내... ,"Thu, 17 Sep 2020 16:51:00 +0900"
"<b>이재명</b>, 28일 광주 5·18국립묘역 참배 &quot;광주, 언제나 가슴속에&quot;",https://view.asiae.co.kr/article/2021012911490261645,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004838091,"여야 대선주자를 통틀어 선호도 1위를 달리고 있는 <b>이재명</b> 경기도지사가 28일 광주 5ㆍ18 국립묘지를 조용히... 이 지사는 그동안 기회 있을 때마다 광주는 자신의 마음의 스승이자, <b>고향</b>이라고 밝혀왔다. 이 지사는 29일... ","Fri, 29 Jan 2021 11:48:00 +0900"
