title,originallink,link,description,pubDate
김태호 ‘친정’ 돌아왔는데 <b>홍준표</b>는? 김종인 “<b>복당</b> 신청 안한 분까지…”,http://www.segye.com/content/html/2021/01/07/20210107511346.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003540476,공천 과정에서 당과 갈등을 빚고 무소속 당선된 <b>홍준표</b> 무소속 의원의 <b>복당</b> 가능성에도 관심이 쏠린다. 김종인 국민의힘 비상대책위원장은 7일 비대위 회의를 마친 뒤 기자들과 만나 “김 의원이 <b>복당</b>을 신청한 지 몇 달이... ,"Thu, 07 Jan 2021 14:35:00 +0900"
"국민의힘, 무소속 김태호 의원 <b>복당</b> 의결",https://imnews.imbc.com/news/2021/politics/article/6050614_34866.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=214&aid=0001091150,"김 위원장은 <b>복당</b>설이 돌았던 이은재 전 의원에 대해선 &quot;오늘 안건으로 올라오지도 않았다&quot;고 밝혔고, <b>홍준표</b> 의원에 대해선 &quot;<b>복당</b>하겠다는 생각도 안하고 신청도 안 한 분인데 우리가 스스로 얘기할 필요는 없는 거... ","Thu, 07 Jan 2021 11:20:00 +0900"
김태호 <b>복당</b> 신청 받아들여지나… <b>홍준표</b>·윤상현은?,http://moneys.mt.co.kr/news/mwView.php?no=2021010709138044120,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=417&aid=0000641173,당을 탈당했으나 무소속으로 당선된 권성동·김태호·윤상현·<b>홍준표</b> 의원 중에서 권 의원은 지난해 9월17일 <b>복당</b> 신청이 받아들여졌다. 윤 의원과 홍 의원은 현재까지 <b>복당</b> 신청서를 내지 않은 것으로 알려졌으나 김... ,"Thu, 07 Jan 2021 09:52:00 +0900"
김태호는 되고 <b>홍준표</b>는 안된다? 김종인의 <b>복당</b> 잣대,http://weekly.chosun.com/client/news/viw.asp?nNewsNumb=002641100005&ctcd=C03,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=053&aid=0000028448,무소속 김태호 의원이 지난 1월 7일 국민의힘으로 <b>복당</b>하면서 <b>홍준표</b>·윤상현 의원 등 다른 중진들의 <b>복당</b> 여부에도 관심이 쏠리고 있다. 지난 총선 공천 과정에서 함께 탈당한 ‘무소속 4인방’ 중 권성동·김태호 의원은... ,"Mon, 11 Jan 2021 13:01:00 +0900"
"[단독]김태호 국민의힘 <b>복당</b>, 이은재는 보류",https://www.chosun.com/politics/assembly/2021/01/07/5NLN2JYUYNH2PCR5FPZCZ6DDFA/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003588319,"다만 당 안팎에선 “<b>홍준표</b>·윤상현 의원의 <b>복당</b>까지는 다소 시간이 걸릴 것”이라는 분석이 많다. 윤 의원은 공직선거법 위반 혐의 등으로 현재 기소된 상태고, 홍 의원의 경우는 스스로 <b>복당</b> 의사를 밝히지 않은 것으로... ","Thu, 07 Jan 2021 10:34:00 +0900"
"<b>홍준표</b>, 김태호, 윤상현 <b>복당</b> 어려울 듯…국민의힘 지도부 결정",https://news.imaeil.com/Politics/2020122813332902470,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000678827,앞서 지난 5일 <b>홍준표</b> 의원이 국민의힘 지도부가 자신의 <b>복당</b>에 부정적인 입장을 보이자 '전 당원 투표'를 주장한 바 있다. 홍 의원은 5일 페이스북에 &quot;당원의 입·<b>복당</b> 여부는 당원들이 결정하는 것이지 몇몇 국회의원들이... ,"Mon, 28 Dec 2020 13:34:00 +0900"
"국민의힘, 권성동 첫 <b>복당</b> 허용…<b>홍준표</b> 김태호 등은?",http://www.busan.com/view/busan/view.php?code=2020091711154166813,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=082&aid=0001029549,"권 의원을 포함해 총선 공천에 반발해 탈당했던 <b>홍준표</b>, 김태호, 윤상현 의원 등은 아직 <b>복당</b> 신청을 하지 않아 이날 논의 안건에 오르지 않았다. 비대위 관계자는 “<b>복당</b> 신청을 하지 않은 분들에 대해서는 논의가 전혀... ","Thu, 17 Sep 2020 11:18:00 +0900"
"국민의힘 <b>복당</b>에 대해...<b>홍준표</b>, “형식적 절차에 불과, 시간이 지나면 해소”",http://www.segye.com/content/html/2021/01/07/20210107517634.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003540704,"가장 먼저 권성동(강원 강릉) 의원이 9월 17일 <b>복당</b>했고, 같은 날 김 의원은 <b>복당</b>을 신청했다. <b>홍준표</b>(대구 수성을) 윤상현(인천 동구·미추홀을) 의원은 아직 신청하지 않았다. 홍 의원의 <b>복당</b> 문제에 대한 기자들의 질문에... ","Fri, 08 Jan 2021 07:03:00 +0900"
<b>홍준표</b> ‘<b>복당</b> 어려움’ 토로…“내 집 돌아가는 길이 히말라야 수준”,http://www.hani.co.kr/arti/politics/assembly/972967.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002523041,<b>복당</b> 여부를 놓고 국민의힘 지도부와 힘겨루기를 하고 있는 <b>홍준표</b> 무소속 의원이 ‘전 당원 투표’로 <b>복당</b>을 결정하자고 제안했다. 국민의힘 지도부는 이런 제안을 일축했다. 홍 의원은 4일 자신의 페이스북에 “히말라야... ,"Sun, 06 Dec 2020 13:48:00 +0900"
박형준 통합 선대위 꾸린다…<b>홍준표</b>·김태호 적극 지원 의사,http://yna.kr/AKR20210305138400051?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012243253,박 &quot;부산·서울 보선은 대선 전초전…부울경 의원 대거 참여&quot; 경선 경쟁 벌인 박민식·이언주·박성훈 선대위 참여 무소속 <b>홍준표</b> 의원(대구 수성을)과 <b>복당</b>파 김태호 의원(경남 산청·함양·거창·합천) 등이 박형준 국민의힘... ,"Sat, 06 Mar 2021 06:01:00 +0900"
'<b>복당</b> 타이밍' 재는 무소속 눈치 싸움,http://www.ilyosisa.co.kr/news/articleView.html?idxno=226600,http://www.ilyosisa.co.kr/news/articleView.html?idxno=226600,"남은 건 윤상현·<b>홍준표</b> 의원이었다. 권 의원 등의 사례를 미뤄봤을 때, <b>복당</b>이 곧바로 이뤄질 것이란 기대는 적었다. 단지 비슷한 시간이 걸릴 것으로 전망됐다. 하지만 이들의 복귀는 차일피일 미뤄졌고 급기야 김... ","Mon, 08 Mar 2021 10:51:00 +0900"
"권성동 <b>복당</b>, 총선 ‘해당 행위’ 첫 면죄부···<b>홍준표</b> &quot;힘 합치자&quot;",https://www.sedaily.com/NewsView/1Z7W3466OE,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003799337,<b>홍준표</b>·김태호·윤상현 의원 등 남은 무소속 3인방의 <b>복당</b>도 시간 문제라는 관측이 나온다. 국민의힘 비상대책위원회는 이날 비공개 회의에서 권 의원의 <b>복당</b> 신청안을 가결했다. 권 의원은 지난 4·15 총선 공천에서 배제... ,"Thu, 17 Sep 2020 15:33:00 +0900"
"국민의힘 당무감사, 강성 민경욱 자르고 <b>홍준표 복당</b> 길 열었다",https://www.sedaily.com/NewsView/1ZBLQ6WESY,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003838340,"이 가운데 <b>복당</b>한 권성동 의원을 제외하면 <b>홍준표</b>(대구 수성구을), 윤상현(인천 동구미추홀구을), 김태호(경남 산청함양거창합천) 의원의 지역구는 모두 당협위원장이 교체 대상에 올랐다. 무소속 의원들의 <b>복당</b>을 두고... ","Tue, 08 Dec 2020 07:01:00 +0900"
"권성동, 국민의힘 '<b>복당</b>'...<b>홍준표</b>·김태호도 탄력받나",http://www.fnnews.com/news/202009172057210233,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004496713,"이런 가운데 <b>홍준표</b> 의원은 권 의원의 <b>복당</b> 소식에 &quot;국감을 앞두고 힘을 합치는 것은 야당으로서 바람직한 모습&quot;이란 입장을 보였지만, 자신의 거취에 대해선 언급은 하지 않았다. 김태호 의원은 입장문을 통해 &quot;이제... ","Fri, 18 Sep 2020 06:01:00 +0900"
"권성동, 국민의힘 <b>복당</b>...<b>홍준표</b> 김태호 복귀도 탄력받나",http://www.fnnews.com/news/202009171737366671,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004496569,"이런 가운데 <b>홍준표</b> 의원은 권 의원의 <b>복당</b> 소식에 &quot;국감을 앞두고 힘을 합치는 것은 야당으로서 바람직한 모습&quot;이란 입장을 보였지만, 자신의 거취에 대해선 언급은 하지 않았다. 김태호 의원은 입장문을 통해 &quot;이제... ","Thu, 17 Sep 2020 17:42:00 +0900"
"국민의힘, 권성동 <b>복당</b> 가결…<b>홍준표</b>는 언제쯤?",https://news.imaeil.com/Politics/2020091717492465910,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000664381,당 관계자는 &quot;살얼음판 위를 걷듯 각 인사의 <b>복당</b>에 따른 손익을 철저하게 계산할 수밖에 없다&quot;며 &quot;박근혜 전 대통령을 떠올릴 수밖에 없는 윤상현 의원과 아직까지 막말 이미지를 벗지 못 한 <b>홍준표</b> 의원의 <b>복당</b>은... ,"Thu, 17 Sep 2020 17:53:00 +0900"
"<b>복당</b> 기약 없는 <b>홍준표</b>·윤상현, 안철수로 돌파구 찾나",https://www.hankyung.com/politics/article/2021011216237,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004482080,제1야당 국민의힘 <b>복당</b>을 둘러싸고 기약이 없는 <b>홍준표</b>·윤상현 무소속 의원이 안철수 국민의당 대표를 통해 돌파구를 찾는 모습이다. 두 무소속 의원은 연일 안철수 대표 띄우기에 나서면서 존재감을 보이고 있다. 안철수... ,"Tue, 12 Jan 2021 09:17:00 +0900"
안철수·나경원 만나며 '존재감 과시' <b>홍준표</b>…보궐 후 <b>복당</b>?,https://www.hankyung.com/politics/article/2021011356637,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004482747,국민의힘 <b>복당</b>을 하지 못하고 있는 <b>홍준표</b> 무소속 의원이 최근 서울시장 보궐선거 주자들을 연이어 만나며 존재감을 보이고 있다. 김종인 국민의힘 비상대책위원장과 거리를 둔 상황에서 장외 지원사격을 통해 보궐선거... ,"Wed, 13 Jan 2021 09:26:00 +0900"
"국민의힘, 오늘 비대위서 무소속 김태호 <b>복당</b> 논의…<b>홍준표</b>는?",http://news.mt.co.kr/mtview.php?no=2021010707473845945,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004524818,당을 탈당했으나 무소속으로 당선된 권성동·김태호·윤상현·<b>홍준표</b> 의원 중 권 의원은 지난해 9월 17월 <b>복당</b> 신청이 받아들여졌다. 김 의원은 이날 곧바로 <b>복당</b>을 신청해 지도부의 판단을 기다리고 있는 상황이다. 다만... ,"Thu, 07 Jan 2021 08:02:00 +0900"
"국민의힘 <b>복당</b>, <b>홍준표</b>에게 먼 이야기일까",http://daily.hankooki.com/lpage/politics/202012/dh20201204172933137490.htm?s_ref=nv,http://daily.hankooki.com/lpage/politics/202012/dh20201204172933137490.htm?s_ref=nv,<b>복당</b> 움직임에 당내 의견 분분…주호영 &quot;비호감도 높고 반대 의견 많아&quot; <b>홍준표</b> &quot;민주당 2중대로 전략시킨 주호영 그만둘 때 됐다&quot; 전 자유한국당(현 국민의힘) 대표를 지낸 <b>홍준표</b> 무소속 의원이 <b>복당</b>에 시동을 걸었다.... ,"Fri, 04 Dec 2020 17:32:00 +0900"
"장제원 ‘무소속 4인방’ 조속 <b>복당</b>론 펴자, <b>홍준표</b> “나서주니 고맙소”",https://www.chosun.com/politics/2020/09/06/HRKKAH56H5EV3IJ4BQIFB5C4RE/?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003559578,"국민의힘 장제원 의원이 <b>홍준표</b>, 윤상현, 권성동, 김태호 의원 등 무소속 4인방의 <b>복당</b> 여부 관련해 6일 페이스북을 통해 “빨리 해결해야 한다”고 했다. 그러자 <b>홍준표</b> 의원이 댓글을 달고 “나서주니 참 고맙소”라는... ","Sun, 06 Sep 2020 13:01:00 +0900"
"<b>홍준표</b> “<b>복당</b> 어렵다는 주호영, 배은망덕”",http://news.kbs.co.kr/news/view.do?ncd=5063616&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010946492,"무소속 <b>홍준표</b> 의원이 국민의힘 <b>복당</b>이 미뤄지는 것과 관련, 주호영 원내대표를 향해 “배은망덕하다”고 말했습니다. 앞서 주 원내대표가 한 언론과의 인터뷰에서 홍 의원의 <b>복당</b> 관련 질문에 “상당 기간 어렵다”며... ","Fri, 04 Dec 2020 09:42:00 +0900"
<b>홍준표 복당</b>?…장제원 '무소속 복당' 글 &quot;고맙소&quot;,https://news.imaeil.com/Society/2020090611440400715,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000662658,장제원 국민의힘(옛 미래통합당) 의원이 당 출신 무소속 의원들의 <b>복당</b> 문제 해결을 촉구하자 <b>홍준표</b> 무소속 의원은 이에 고마움을 표했다. 장 의원은 6일 자신의 페이스북을 통해 &quot;내일이면 교섭단체 대표연설을 시작으로... ,"Sun, 06 Sep 2020 11:45:00 +0900"
"[뉴스큐] 돌아온 김태호 의원, <b>홍준표</b> 의원은 어쩌나",https://www.ytn.co.kr/_ln/0101_202101071627537807,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001535490,[김종인 / 국민의힘 비상대책위원장 : (<b>홍준표</b> 의원 <b>복당</b>은 언제?) 그건 뭐 여태까지 <b>복당</b>을 하겠다고 하는 생각도 안하고 신청도 안 한 분까지 그런 분까지 구태여 우리가 스스로 이야기할 필요는 없는거죠.] 그리고 지금... ,"Thu, 07 Jan 2021 16:27:00 +0900"
장제원 &quot;무소속 의원들 빨리 <b>복당</b>시켜야&quot;…<b>홍준표</b> &quot;고맙다&quot;,http://news.tf.co.kr/read/ptoday/1811171.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=629&aid=0000040866,"앞서 김 위원장은 지난 3일 기자간담회에서 <b>홍준표</b>·권성동·윤상현·김태호 의원 등 무소속 의원들에 대한 <b>복당</b> 검토 여부를 묻는 취재진의 질문에 &quot;지금은 정강정책, 당명에 변화를 가져오고 당의 변화를 추진하는 과정... ","Sun, 06 Sep 2020 12:27:00 +0900"
[단독]김태호도 국민의힘 '<b>복당</b>' 신청서 접수…<b>홍준표</b>는?,http://news.mt.co.kr/mtview.php?no=2020091717057660201,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004472702,"무소속 4인방(<b>홍준표</b>, 권성동, 윤상현, 김태호 의원)의 <b>복당</b>이 본격화됐지만 가장 관심을 모으고 있는 <b>홍준표</b> 의원의 <b>복당</b> 시기는 아직 미지수다. 당의 안정이 우선이라는 김종인 국민의힘 비상대책위원장의 의지가... ","Thu, 17 Sep 2020 17:10:00 +0900"
"<b>홍준표</b>, <b>복당</b> 막는 주호영에 &quot;참으로 배은망덕&quot;",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002699243&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002294235,ⓒ 조정훈 대구 수성구(을)가 지역구인 <b>홍준표</b> 무소속 국회의원이 자신의 <b>복당</b>과 관련해 '반대' 입장을 밝힌 주호영 국민의힘 원내대표를 향해 &quot;배은망덕하다&quot;고 맹비난했다. 홍 의원은 3일 오후 자신의 페이스북를 통해... ,"Fri, 04 Dec 2020 00:12:00 +0900"
<b>복당</b> 불허는 초선의 힘? &quot;<b>홍준표</b> 들어오면 내가 나간다&quot;,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002706715&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002297133,"&quot;보수 혁신 무산 우려&quot; ▲  <b>홍준표</b> 무소속 의원 자료사진 ⓒ 남소연 &quot;'<b>홍준표</b> 의원이 <b>복당</b>하면 내가 나가겠다'라는 의원도 있다. 그만큼 분위기가 안 좋다. &quot; <b>홍준표</b> 의원(5선, 대구 수성을)의 <b>복당</b> 문제가 국민의힘의 뜨거운... ","Wed, 30 Dec 2020 08:14:00 +0900"
김태호 국민의힘 <b>복당</b>…<b>홍준표</b> 신청여부 촉각,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0100&key=20210108.22005001817,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0100&key=20210108.22005001817,"이로써 지난해 총선에서 탈당한, 무소속 4인방 중 절반이 복귀했다. 가장 먼저 권성동(강원 강릉) 의원이 지난해 9월 17일 <b>복당</b>했다. <b>홍준표</b>(대구 수성을), 윤상현(인천 동구미추홀을) 의원은 아직 신청하지 않았다.","Fri, 08 Jan 2021 00:07:00 +0900"
권성동·김태호 되고 <b>홍준표</b>는 안돼…국민의힘 <b>복당</b>의 조건은?,http://news.mt.co.kr/mtview.php?no=2021010714473886630,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004525437,"이에 정치권의 눈길은 무소속 <b>홍준표</b>·윤상현 의원의 <b>복당</b> 여부로 옮겨졌지만, 다소 시간이 걸릴 것이라는 게 중론이다. 이들이 앞선 두 의원보다 우선순위에서 밀린 이유에 관심이 쏠린다. '잠룡' 김태호 돌아왔다... ","Fri, 08 Jan 2021 05:28:00 +0900"
"<b>홍준표</b>, '전당원투표'까지 던졌지만…멀어지는 '<b>복당</b>의 꿈'",https://www.dailian.co.kr/news/view/943420/?sc=Naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=119&aid=0002449522,"하지만 <b>홍준표</b> 의원 <b>복당</b> 문제에 대한 국민의힘 의원단 내의 여론은 홍 의원 주장과는 상이하다는 게 중론이다. <b>복당</b> 반대 여론도 홍 의원의 주장처럼 부산과 충청 일부에 국한된 게 아니라, 홍 의원의 현재 지역구인... ","Sun, 06 Dec 2020 11:35:00 +0900"
<b>홍준표</b> &quot;<b>복당</b>이 히말라야 학생 등굣길처럼 험난&quot;…'전 당원 투표' 제안,http://news.mt.co.kr/mtview.php?no=2020120510235791288,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004510030,<b>복당</b> 문제로 국민의힘 지도부와 갈등을 빚는 무소속 <b>홍준표</b> 의원(대구 수성구을)이 '전 당원 투표'를 통해 자신의 <b>복당</b> 여부를 결정하자고 제안했다. 자신의 <b>복당</b>에 부정적 입장을 취하는 주호영 원내대표 등 국민의힘... ,"Sat, 05 Dec 2020 10:38:00 +0900"
"<b>홍준표</b>, '<b>복당</b> 반대' 주호영에 &quot;참으로 배은망덕&quot; 격앙",https://www.hankyung.com/politics/article/2020120314547,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004461179,<b>홍준표</b> 무소속 의원(사진)이 국민의힘 <b>복당</b>과 관련 반대 입장을 밝힌 주호영 국민의힘 원내대표(사진)에게 &quot;참으로 배은망덕하다&quot;면서 격앙된 반응을 보였다. <b>홍준표</b> 의원은 3일 자신의 페이스북을 통해 &quot;주호영 원내대표가... ,"Thu, 03 Dec 2020 20:13:00 +0900"
장제원 &quot;무소속 <b>복당</b> 해결&quot; 제안에 <b>홍준표</b> &quot;고맙소&quot; 댓글,https://hankookilbo.com/News/Read/A2020090610490001646?did=NA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000532781,장제원 국민의힘 의원이 당 출신 무소속 의원들에 대한 <b>복당</b> 문제를 정기국회 시작 전 해결해야 한다고 촉구했다. 이에 <b>홍준표</b> 무소속 의원이 공개적으로 고마움을 표했다. 장 의원은 6일 자신의 사회관계망서비스(SNS)를... ,"Sun, 06 Sep 2020 11:10:00 +0900"
"국민의힘, '무소속 4인방' 중 권성동 <b>복당</b> 가결",https://www.nocutnews.co.kr/news/5413989,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003408234,국민의힘이 17일 무소속 권성동 의원의 <b>복당</b>을 의결했다고 밝혔다. 4‧15 총선을 앞두고 공천 불복으로 탈당했던 <b>홍준표</b>‧김태호‧윤상현 의원 등 4인방 중 첫 사례다. 국민의힘 원내 관계자는 이날 CBS노컷뉴스와 통화에서... ,"Thu, 17 Sep 2020 12:20:00 +0900"
김근식 &quot;<b>홍준표 복당</b>? 조폭정당 될 것…지지율 떨어져&quot;,http://news.mk.co.kr/newsRead.php?no=1247354&year=2020,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004709525,"<b>홍준표</b> 무소속 의원이 주호영 국민의힘 원내대표가 자신의 <b>복당</b>에 대해 '상당 기간 어렵다'고 언급한 것을 놓고 &quot;참으로 배은망덕하다&quot;고 비판한 가운데, 김근식 국민의힘 서울 송파병 당협위원장은 홍 의원을 '조폭 의리... ","Fri, 04 Dec 2020 09:23:00 +0900"
"<b>홍준표</b> &quot;주호영, <b>복당</b> 약속해 표 몰아줬는데…배은망덕&quot;",http://www.newsis.com/view/?id=NISX20201203_0001257723&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010223168,<b>홍준표</b> 무소속 의원은 3일 자신의 <b>복당</b>에 대해 부정적인 뜻을 밝힌 주호영 국민의힘 원내대표를 향해 &quot;참으로 배은망덕(背恩亡德)하다&quot;고 비판했다. 앞서 주 원내대표는 전날 중앙일보와의 인터뷰에서 홍 의원의 <b>복당</b>에... ,"Thu, 03 Dec 2020 20:06:00 +0900"
"김태호, 국민의힘 <b>복당</b>…'탈당파 의원' 2호",https://news.sbs.co.kr/news/endPage.do?news_id=N1006160242&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=055&aid=0000866128,"가장 먼저 권성동(강원 강릉) 의원이 9월 17일 <b>복당</b>했고, 같은 날 김 의원은 <b>복당</b>을 신청했습니다. <b>홍준표</b>(대구 수성을) 윤상현(인천 동구·미추홀을) 의원은 아직 신청하지 않았습니다. 홍 의원의 <b>복당</b> 문제에 대한 기자들의... ","Thu, 07 Jan 2021 10:37:00 +0900"
진중권 &quot;<b>홍준표 복당</b>→도로 TK당&quot;,https://news.imaeil.com/Politics/2020110218221998489,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000670142,하는데 <b>복당</b> 시 (<b>홍준표</b> 의원이)당을 흔들 수도 있지 않나&quot; &quot;(<b>홍준표</b> 의원이)언젠가는 <b>복당</b>할 것으로 생각한다. 못 할 이유도 없다&quot;면서도 &quot;그러나 지금은 때가 아니다&quot; 등의 이유를 밝혔다. 그러나 대선을 앞둔 지금 <b>홍준표</b>... ,"Mon, 02 Nov 2020 18:22:00 +0900"
"무소속 김태호, 국민의힘 <b>복당</b><b>홍준표</b> 아직 신청도 안한 상태",http://www.kbmaeil.com/news/articleView.html?idxno=865508,http://www.kbmaeil.com/news/articleView.html?idxno=865508,당 안팎에서는 '<b>홍준표 복당</b>'을 두고 갑론을박이 한창이다. 외연 확장 확장은 물론 김 위원장과 사사건건 대립각을 세워 당이 내홍을 겪을 것이라는 우려와 함께 야권 연대를 위해 힘을 합쳐야 한다는 의견이 충돌하고... ,"Thu, 07 Jan 2021 20:14:00 +0900"
"<b>홍준표</b>, “<b>복당</b> 어렵다”는 주호영에 “배은망덕하다”",https://www.seoul.co.kr/news/newsView.php?id=20201203500222&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003144937,주호영 원내대표는 전날 한 언론과의 인터뷰에서 <b>홍준표</b> 의원 <b>복당</b> 관련 질문에 “상당 기간 어렵다”며 “반대하는 의원이 많고 30~40대 여성이나 화이트칼라층의 비호감도가 높아 <b>복당</b>은 당의 분열로 연결된다.... ,"Thu, 03 Dec 2020 21:26:00 +0900"
"<b>홍준표</b>, <b>복당</b> 반대한 주호영에 &quot;참으로 배은망덕&quot;",https://www.sedaily.com/NewsView/1ZBJWJ57KB,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003836779,"<b>홍준표</b> 무소속 의원은 지난 3일 주호영 국민의힘 원내대표가 자신의 <b>복당</b>에 대해 ‘상당 기간 어렵다’고 언급한 것과 관련, “참으로 배은망덕하다”고 직격탄을 날렸다. 홍 의원은 이날 자신의 소셜네트워크서비스(SNS)... ","Fri, 04 Dec 2020 10:26:00 +0900"
&quot;야당 적장자는 나&quot; <b>홍준표 복당</b> 논란에…쪼개진 국민의힘,http://news.mt.co.kr/mtview.php?no=2020120416265641901,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004509961,<b>홍준표</b> 무소속 의원의 <b>복당</b> 문제로 국민의힘이 시끄럽다. 과거 당 대표와 대선주자를 거친 홍 의원은 &quot;내가 야당(국민의힘)의 적장자(嫡長子)&quot;라며 국민의힘 의원들과 <b>복당</b>을 위한 공감대 형성에 적극 나서 왔다. 그러나... ,"Sat, 05 Dec 2020 05:32:00 +0900"
<b>홍준표</b> &quot;두번 <b>복당</b>한 주호영이 <b>복당</b> 반대? 배은망덕해&quot;,http://www.edaily.co.kr/news/newspath.asp?newsid=01505526625995240,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004800428,<b>홍준표</b> 무소속 의원은 자신의 <b>복당</b>에 부정적인 입장을 보인 주호영 국민의힘 원내대표를 향해 “배은망덕하다”고 맹비난했다. <b>홍준표</b> 무소속 의원 (사진=연합뉴스)홍 의원은 4일 페이스북을 통해 “두번이나 탈당해서... ,"Fri, 04 Dec 2020 08:12:00 +0900"
"'이재명계' 이규민, <b>홍준표</b> 향해 “돼지발정제·조폭의리 중시하는 분”",http://www.segye.com/content/html/2021/02/28/20210228503745.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003556604,뉴스1·연합뉴스 더불어민주당 내에서 ‘이재명계’로 불리는 이규민 의원은 28일 무소속 <b>홍준표</b> 의원을 향해 “돼지발정제에 배은망덕 조폭의리 중시하는 분”이라고 지적했다. 이 의원은 “홍 의원께서 국민의힘 <b>복당</b>을... ,"Sun, 28 Feb 2021 11:47:00 +0900"
<b>홍준표 복당</b> 두고…김종인 “당 변화 역할 고려해 결정”,http://news.heraldcorp.com/view.php?ud=20200918000655,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001727594,"김 위원장은 이날 남대문 시장을 방문한 후 기자들과 만난 자리에서 전날 <b>복당</b>을 승인한 권성동 의원에 이은 <b>홍준표</b>, 김태호, 윤상현 의원의 <b>복당</b> 허용 여부에 대해 이같이 말했다. 앞서 <b>홍준표</b> 전 자유한국당 대표를... ","Fri, 18 Sep 2020 15:37:00 +0900"
