title,originallink,link,description,pubDate
<b>이재명</b>표 '공공개발이익 도민환원' 현실화된다…5년간 1466억 조성,https://view.asiae.co.kr/article/2021031609523076421,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004865998,<b>이재명</b> 경기도지사의 공공개발이익 도민환원이 현실화된다. 경기도는 2025년까지 최소 1466억원의 공공개발이익 도민환원기금을 조성해 도민들에게 돌려주기로 했다. <b>이재명</b> 지사는 앞서 민선7기 공약사업으로... ,"Tue, 16 Mar 2021 10:30:00 +0900"
"<b>이재명</b> &quot;부동산, 최대치 개혁해야&quot;…공직자 토지거래허가구역 검토",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=4450404,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001558481,<b>이재명</b> 경기지사는 오늘(16일) 한국토지주택공사(LH) 사태에서 드러난 부동산 투기 관행과 관련해 &quot;그야말로 최대치의 강도로 개혁에 돌입해야 할 때&quot;라며 경기도에 공직자 토지거래허가구역 지정 등을 검토하겠다고... ,"Tue, 16 Mar 2021 14:58:00 +0900"
<b>이재명</b> &quot;공무원도 외국인처럼 토지거래허가구역 지정&quot; 논란,https://news.joins.com/article/olink/23607949,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=025&aid=0003085450,<b>이재명</b> 경기지사는 16일 자신의 소셜네트워크서비스(SNS)에 &quot;망국적 부동산 투기 발본색원할 결정적 기회&quot;라는 제목의 글을 올리고 새로운 제도의 필요성을 강조했다. 이 지사는 &quot;외국자본의 무분별한 투기성 토지취득을... ,"Tue, 16 Mar 2021 17:50:00 +0900"
<b>이재명</b> &quot;투기 막을 기회…'공직자 토지거래허가구역' 지정 검토&quot;,https://www.hankyung.com/society/article/202103169449i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004514081,<b>이재명</b> 경기도지사가 16일 페이스북에 “경기도 및 시군 소속 공무원에 대한 토지거래허가구역 지정을 검토하겠다”고 밝혔다. 이 지사는 이날 자신의 페이스북에 ‘망국적 부동산 투기 발본색원할 결정적 기회입니다’... ,"Tue, 16 Mar 2021 16:37:00 +0900"
“최대 강도로 개혁” “재산권 침해”… <b>이재명</b>發 투기 근절책 논란,http://www.segye.com/content/html/2021/03/16/20210316510598.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0003561694,"<b>이재명</b>, ‘공직자 토지거래허가구역’ 등 투기 근절책 제시 전문가 “과도한 재산권 침해… 실적주의 원칙에... ◆ ‘공직자 토지거래허가구역’, ‘부동산 심사위원회’…줄 잇는 아이디어 16일 <b>이재명</b> 경기도지사는... ","Tue, 16 Mar 2021 14:17:00 +0900"
<b>이재명</b> &quot;공무원 대상 토지거래허가구역 지정 검토&quot;,http://yna.kr/AKR20210316072300061?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012262614,공직자 부동산심사위 설치…'부동산감독원' 법제화 등도 국회에 요청 <b>이재명</b> 경기도지사가 16일 LH발 부동산 투기 사태와 관련해 &quot;경기도 및 시군 소속 공무원에 대한 토지거래허가구역 지정을 검토하겠다&quot;고 밝혔다. 이... ,"Tue, 16 Mar 2021 11:03:00 +0900"
<b>이재명</b> &quot;제도개선 이뤄지면 기본주택 얼마든지 가능&quot;,http://www.newsis.com/view/?id=NISX20210316_0001372312&cID=10803&pID=14000,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010395417,<b>이재명</b> 경기도지사가 기본주택 홍보관을 찾은 국회의원들에게 &quot;기본주택은 제도개선과 GH... <b>이재명</b> 지사의 핵심 주거정책인 경기도 기본주택은 30년 동안 장기 거주가 가능한 '장기임대형'과 토지는 공공이 소유... ,"Tue, 16 Mar 2021 15:17:00 +0900"
‘개발 이익은 도민에게’ <b>이재명</b>표 환원기금 1466억 조성한다,http://www.hani.co.kr/arti/area/capital/986983.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=028&aid=0002536499,"제도로 <b>이재명</b> 지사의 핵심공약 중 하나다. 손임성 경기도 도시정책관은 16일 브리핑을 통해 이런 내용의... 앞서 경기도는 <b>이재명</b> 지사 공약사업으로 '공공개발이익 도민환원제'를 도입해 남양주 다산신도시, 평택... ","Tue, 16 Mar 2021 15:43:00 +0900"
<b>이재명</b> 핵심공약 개발이익 도민환원제 정책 실현,http://news.mt.co.kr/mtview.php?no=2021031610130058322,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0004557730,"[경기도, 개발이익 도민환원기금 신설…5년간 1466억원 조성 기대] <b>이재명</b> 경기도지사의 핵심공약 가운데... 사용하겠다는 <b>이재명</b> 지사의 핵심공약으로 경기주택도시공사(GH)의 공공개발로 발생한 개발이익을 매년 적립해... ","Tue, 16 Mar 2021 10:29:00 +0900"
<b>이재명</b> &quot;대통령의 결연한 적폐청산 의지 지지…행동으로 뒷받침하겠다&quot;,http://www.dt.co.kr/contents.html?article_no=2021031602109932036004&ref=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=029&aid=0002661172,<b>이재명</b> 경기도지사가 문재인 대통령의 부동산 적폐 청산 의지를 적극 지지하며 행동으로 뒷받침하겠다고 밝혔다. 이 지사는 이를 위해 경기도 및 시군 소속 공무원에 대한 토지거래허가구역 지정을 검토한다. <b>이재명</b>... ,"Tue, 16 Mar 2021 12:45:00 +0900"
<b>이재명</b> &quot;코로나 상황 생각보다 심각하다&quot;…4차 대유행 경고,https://view.asiae.co.kr/article/2021031611231928964,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004866097,<b>이재명</b> 경기도지사가 코로나19 '4차 대유행'을 경고했다. 이 지사는 16일 아침 정세균 국무총리 주재로 열린 코로나19 중앙재난안전대책본부 회의에 참석해 &quot;생각보다 (코로나19)상황이 심각하다고 본다&quot;며 &quot;4차 대유행에... ,"Tue, 16 Mar 2021 11:22:00 +0900"
<b>이재명</b> &quot;3기 신도시 사업 GH 지분 확대시 대량공급 가능&quot;,http://yna.kr/AKR20210316110200061?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0012263372,<b>이재명</b> 경기도지사는 16일 &quot;경기주택도시공사(GH)의 3기 신도시 사업지분을 확대해 주면 기본주택을 대량으로 공급할 준비를 하고 있다&quot;고 밝혔다. 이 지사는 이날 수원에 있는 'GH 기본주택 홍보관'을 방문해 &quot;제도 개선... ,"Tue, 16 Mar 2021 14:30:00 +0900"
"文 “부동산 적폐청산”에… <b>이재명</b> “한마음 한뜻, 원팀 느꼈다”",https://www.chosun.com/politics/politics_general/2021/03/16/3NKQL5EJ6NFVJNWBHG3J6DSBYM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003601969,<b>이재명</b> 경기지사는 16일 문재인 대통령이 “단호한 의지와 결기로 부동산 적폐를 청산하겠다”고 한 것을 놓고 “저의 생각도 다르지 않다. 한마음 한뜻을 가진 ‘원팀’임을 다시 한 번 느낀다”고 했다. 이 지사는 16일... ,"Tue, 16 Mar 2021 17:48:00 +0900"
"<b>이재명</b>, &quot;지금이 망국적 부동산 투기 발본색원할 결정적 기회&quot;",http://www.fnnews.com/news/202103161045351441,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0004601823,<b>이재명</b> 경기도지사는 16일 LH 일부 직원들의 토지 투기 의혹이 파장을 일으키고 있는 상황에 대해 &quot;온 국민이... 가진 한국사회가 의지만 있다면 부동산 공화국을 해체하지 못하리란 법은 없다&quot;고 말했다. #<b>이재명</b> #부동산투기,"Tue, 16 Mar 2021 11:01:00 +0900"
<b>이재명</b>의 &quot;공공개발 불로소득 환수&quot; 공약 현실화된다,https://www.pressian.com/pages/articles/2021031613152304279?utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=002&aid=0002178252,공공개발 이익금 일부 기금으로 적립해 기본주택 등에 투자 <b>이재명</b> 경기도지사의 핵심공약 중 하나인... <b>이재명</b> 경기도지사도 이날 페이스북에 &quot;부동산 가치 상승은 누군가의 특별한 노력이나 노동의 결과가 아니라... ,"Tue, 16 Mar 2021 14:56:00 +0900"
"<b>이재명</b> “기본주택, 재정부담 없이 얼마든지 시행 가능”",https://www.news1.kr/articles/?4242798,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005225596,"<b>이재명</b> 경기도지사는 16일 “기본주택은 제도 개선, 경기주택도시공사(GH) 3기 신도시 사업지분 확대 등이 이뤄지면 큰 재정부담 없이 현실적으로 얼마든지 시행이 가능하다”며 국회의 많은 관심과 지원을 부탁했다. 이... ","Tue, 16 Mar 2021 15:43:00 +0900"
윤석열 37% <b>이재명</b> 24% 이낙연 13%,https://www.nocutnews.co.kr/news/5516105,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003479118,윤석열 전 검찰총장이 차기 대권 여론조사에서 <b>이재명</b> 경기도지사와 더불어민주당 이낙연 상임선대위원장의 지지율을 합친 수준인 37%대를 기록한 것으로 15일 나타났다. 한국사회여론연구소(KSOI)가 TBS의 의뢰로... ,"Mon, 15 Mar 2021 14:11:00 +0900"
<b>이재명</b> “3기 신도시 사업지분 확대하면 기본주택 수행 가능”,http://www.edaily.co.kr/news/newspath.asp?newsid=03375126628983976,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004877122,"<b>이재명</b> 경기도지사가 기본주택 홍보관을 찾은 국회의원들에게 “기본주택은 제도 개선과 GH 3기신도시... <b>이재명</b> 경기도지사는 16일 홍기원·이규민·이동주·김남국 의원(이상 더불어민주당), 김홍걸 의원(무소속) 등... ","Tue, 16 Mar 2021 15:59:00 +0900"
<b>이재명</b> &quot;땅 투기 조사 거부하는 공직자 엄중 문책&quot;,http://www.newsis.com/view/?id=NISX20210316_0001371593&cID=10803&pID=14000,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010394060,"이번 조치는 <b>이재명</b> 경기도지사 지시에 따른 것으로, 이 지사는 김희수 감사관에게 &quot;공직자가 부동산 투기로 불로소득을 얻고자하는 것은 가렴주구로 백성을 착취하는 행태와 다를 것이 없다&quot;면서 &quot;망국의 지름길로 가지... ","Tue, 16 Mar 2021 08:57:00 +0900"
<b>이재명</b> &quot;부동산 투기 전수조사 거부 공직자 엄중 문책&quot;,https://view.asiae.co.kr/article/2021031606443191170,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004865754,이번 조치는 <b>이재명</b> 경기도지사의 지시에 따른 것이다. 앞서 이 지사는 김희수 도 감사관에게 &quot;공직자가 부동산 투기로 불로소득을 얻고자하는 것은 가렴주구로 백성을 착취하는 행태와 다를 것이 없다&quot;면서 &quot;망국의... ,"Tue, 16 Mar 2021 06:43:00 +0900"
<b>이재명</b> &quot;망국적 땅 투기 발본색원할 결정적 기회&quot;,http://www.newsis.com/view/?id=NISX20210316_0001371997&cID=10803&pID=14000,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010394645,<b>이재명</b> 경기도지사는 16일 &quot;지금이 망국적 부동산 투기를 발본색원할 결정적 기회&quot;라며 &quot;강도 높은 개혁에 돌입할 때&quot;라고 주장했다. 이 지사는 이날 자신의 페이스북에 &quot;문재인 대통령님께서 부동산 적폐 청산을 강력... ,"Tue, 16 Mar 2021 11:19:00 +0900"
<b>이재명</b> &quot;가짜 아닌 진실 유통되는 사회 만들어야&quot;,http://www.newsis.com/view/?id=NISX20210316_0001372695&cID=10803&pID=14000,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010395774,<b>이재명</b> 경기도지사는 &quot;과학의 영역에서도 가짜가 넘쳐나고 있는데 진실이 유통되는 사회를 만드는 것이 중요하다&quot;고 말했다. 이 지사는 16일 경기도청 상황실에서 '코로나 시대 과학의 역할'을 주제로 온라인 화상... ,"Tue, 16 Mar 2021 17:42:00 +0900"
<b>이재명</b> &quot;땅 투기 조사 거부하는 공직자 엄중 문책&quot;(종합),http://www.newsis.com/view/?id=NISX20210316_0001372216&cID=10803&pID=14000,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010395181,"이번 조치는 <b>이재명</b> 경기도지사 지시에 따른 것으로, 이 지사는 김희수 감사관에게 &quot;공직자가 부동산 투기로... <b>이재명</b> 경기도지사는 이날 자신의 페이스북에 &quot;공직을 활용해 얻은 부동산 정보로 사적이익을 탐할 수... ","Tue, 16 Mar 2021 14:20:00 +0900"
"윤석열, 대권지지율 37% '껑충'…<b>이재명</b> 24%, 이낙연 13%",https://www.hankyung.com/politics/article/202103152218i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004512956,윤석열 전 검찰총장이 차기 대선 후보 적합도 조사에서 <b>이재명</b> 경기지사를 10%포인트 넘게 앞섰다는 여론조사 결과가 15일 나왔다. 한국사회여론연구소(KSOI)가 TBS 의뢰로 지난 12~13일 전국 만 18세 이상 유권자... ,"Mon, 15 Mar 2021 08:50:00 +0900"
윤석열 37% <b>이재명</b> 24%…지지율차 8→13%p 더 벌어져[KSOI],https://news.joins.com/article/olink/23606364,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003084931,"윤석열 전 검찰총장이 차기 대선주자 지지율 여론조사에서 <b>이재명</b> 경기지사와 이낙연 더불어민주당... 이어 <b>이재명</b> 경기지사가 24.2%, 이 위원장이 13.3%로 각각 2, 3위를 기록했다. 윤 전 총장 지지율은 1주일 전... ","Mon, 15 Mar 2021 08:42:00 +0900"
"공무원, 투기조사 거부만 해도 고발…<b>이재명</b>의 엄포",http://news.kmib.co.kr/article/view.asp?arcid=0015636214&code=61122013&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0001420746,한국토지주택공사(LH) 직원발 땅 투기 의혹이 공직사회 전반으로 확대된 가운데 <b>이재명</b> 경기도지사가 조사를... 망국의 지름길로 가지 않기 위해 조사 거부에 단호하게 대처해야 한다’는 <b>이재명</b> 지사의 강력한 주문에... ,"Tue, 16 Mar 2021 10:16:00 +0900"
공무원이 땅투기 전수조사 거부? <b>이재명</b> &quot;단호하게 대처&quot;,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002727357&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002305646,"별도 조사 후 수사 의뢰 등 처분 ▲  <b>이재명</b> 경기도지사 ⓒ 경기도 한국토지주택공사(LH) 임직원의 땅투기... 이에 따라 <b>이재명</b> 경기도지사는 이 공무원에 대해 징계조치, 수사 의뢰, 고발검토 등 엄중히 문책하라고... ","Tue, 16 Mar 2021 12:10:00 +0900"
<b>이재명</b> &quot;4차 대유행 대비 대응체계 구축해야 한다&quot;,http://www.sportsseoul.com/news/read/1023272?ref=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=468&aid=0000751670,<b>이재명</b> 지사는 16일 정세균 국무총리 주재로 열린 코로나19 중앙재난안전대책본부 회의에 참석해 도의 상황을 설명했다. 제공=경기도[수원=스포츠서울 좌승훈 기자]<b>이재명</b> 경기도지사는 16일 정세균 국무총리 주재로 열린... ,"Tue, 16 Mar 2021 16:35:00 +0900"
"윤석열 지지율, 40% 육박…<b>이재명</b>과 13%p 격차",https://www.donga.com/news/article/all/20210315/105876988/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003344445,윤석열 전 검찰총장이 차기 대권주자 지지율 조사에서 <b>이재명</b> 경기도지사와 더불어민주당 이낙연 상임선대위원장를 10%포인트 넘는 격차로 제쳤다는 여론조사 결과가 15일 나왔다. 한국사회여론연구소(KSOI)가 TBS... ,"Mon, 15 Mar 2021 09:30:00 +0900"
<b>이재명</b> &quot;국회가 도와주면 30년 초장기 공공주택 성공할 수 있다&quot;,https://view.asiae.co.kr/article/2021031614484218126,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004866280,<b>이재명</b> 경기도지사가 30년 이상 초장기 공공임대주택인 '기본주택'은 제도 개선 등 기본적인 문제만 해결되면... 기본주택은 <b>이재명</b> 지사의 핵심 주거정책에 의해 탄생한 '취약계층을 위한 주거복지'가 아닌 '보편적인... ,"Tue, 16 Mar 2021 14:47:00 +0900"
투기에 칼 빼든 <b>이재명</b> &quot;부동산조사 거부한 공직자는 징계&quot;,https://www.hankyung.com/society/article/2021031670567,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004513740,망국의 지름길로 가지 않기 위해 조사 거부에 단호하게 대처해야 한다'는 <b>이재명</b> 지사의 강력한 주문에 따른 것&quot;이라고 말했다. 실제로 도는 현재 본인 동의서를 제출하지 않은 공무원 1명에 대해 조사를 진행 중이며... ,"Tue, 16 Mar 2021 09:37:00 +0900"
<b>이재명</b> “코로나 생각보다 상황 심각…4차 대유행 대응체계 구축해야”,https://www.news1.kr/articles/?4242387,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005224729,<b>이재명</b> 경기도지사는 16일 아침 정세균 국무총리 주재로 열린 코로나19 중앙재난안전대책본부 회의에 참석해 “생각보다 상황이 심각하다고 본다. 4차 대유행 대비 대응체계를 구축해야 한다”면서 이같이 말했다. <b>이재명</b>... ,"Tue, 16 Mar 2021 11:27:00 +0900"
<b>이재명</b> “제도개선으로 기본주택 현실화 가능&quot;,http://www.inews24.com/view/1350408,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=031&aid=0000588385,<b>이재명</b> 경기도지사는 16일 자신의 핵심 주거정책인 기본주택 홍보관을 찾은 국회의원들에게 “기본주택은... 16일 GH기본주택 홍보관을 방문한 국회의원들이 <b>이재명</b> 경기도지사의 GH기본주택 설명을 듣고 있다.[사진... ,"Tue, 16 Mar 2021 15:40:00 +0900"
<b>이재명</b> “코로나 4차 대유행 대비 대응체계 구축해야”,http://www.edaily.co.kr/news/newspath.asp?newsid=03427606628983976,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004877139,<b>이재명</b> 경기지사가 “코로나19 4차 대유행 대비 대응체계를 구축해야 한다”고 강조했다. 이에 경기도는 보건소 의료·행정인력지원 확대와 치과공중보건의도 검체채위 업무 방안을 검토 중이다. 이 지사는 16일 정세균... ,"Tue, 16 Mar 2021 16:10:00 +0900"
尹 37.2% 압도적 1위...<b>이재명</b> 두자릿수 따돌려,https://www.sedaily.com/NewsView/22JTVTOZVY,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003883586,윤석열 전 검찰총장이 차기 대권 지지율에서 <b>이재명</b> 경기도지사와 이낙연 더불어민주당 공동상임선대위원장을 10%포인트 넘는 격차로 앞선다는 여론조사 결과가 15일 나왔다. 한국사회여론연구소(KSOI)가 TBS의... ,"Tue, 16 Mar 2021 08:06:00 +0900"
<b>이재명</b> ‘예비 대선캠프’ 연상시키는 DMZ 평화예술제 조직위,http://www.segye.com/content/html/2021/03/16/20210316517228.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0003561806,전 통일부 장관·국회의원 등 위촉… 이종걸·이재정·박정 등 명단에 <b>이재명</b>(가운데) 지사가 김명곤(왼쪽) 전... <b>이재명</b> 경기도지사는 16일 도청사에서 ‘2021 Let’s DMZ 평화예술제’ 준비를 위한 위촉식을 열고... ,"Tue, 16 Mar 2021 19:09:00 +0900"
"윤석열 지지율 37%, 오차범위 밖 1위…<b>이재명</b> 24%·이낙연 13% [KSOI]",http://news.tvchosun.com/site/data/html_dir/2021/03/15/2021031590082.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=448&aid=0000321422,"윤석열 전 검찰총장이 차기 대선 후보 적합도를 묻는 지지율에서 <b>이재명</b> 경기도지사와 더불어민주당... 이어 <b>이재명</b> 경기지사가 24.2%, 이 위원장이 13.3%를 기록했다. 윤 전 총장의 지지율은 1주일 전 같은 조사보다... ","Mon, 15 Mar 2021 11:14:00 +0900"
"[영상]&quot;3기 신도시 지분 더 달라&quot; <b>이재명</b>, 기본주택으로 투기 차단 가능",https://www.nocutnews.co.kr/news/5517181,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0003479870,<b>이재명</b> 경기도지사가 16일 &quot;경기주택도시공사(GH)의 3기 신도시 사업지분을 확대해 주면 기본주택을 대량으로 공급할 준비를 하고 있다&quot;고 밝혔다. 이 지사는 이날 경기도 수원의 GH 기본주택 홍보관에서 국회의원들과... ,"Tue, 16 Mar 2021 16:30:00 +0900"
"<b>이재명</b>, 땅투기와 전면전…“백지신탁제 도입·조사거부자 수사의뢰”(종합)",https://www.news1.kr/articles/?4242493,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005224936,"<b>이재명</b> 경기도지사가 LH 직원의 땅투기 의혹과 관련, 16일 부동산 투기 조사 거부 공직자에 대한 징계·수사... 이번 조치는 <b>이재명</b> 경기도지사 지시에 따른 것이다. 이 지사는 김희수 감사관에게 &quot;공직자가 부동산 투기로... ","Tue, 16 Mar 2021 12:28:00 +0900"
<b>이재명</b> &quot;제도개선 이뤄지면 기본주택 현실화 가능&quot;,http://www.enewstoday.co.kr/news/articleView.html?idxno=1460777,http://www.enewstoday.co.kr/news/articleView.html?idxno=1460777,홍보관에서 <b>이재명</b> 경기도지사와 김홍걸·홍기원·이규민·이동주·김남국 국회의원이 참석한 가운데 GH기본주택 홍보관 현장방문 행사 후 기념촬영을 하고 있다. [사진=경기도]  <b>이재명</b> 경기도지사가 기본주택 홍보관을... ,"Tue, 16 Mar 2021 17:31:00 +0900"
<b>이재명</b>표 핵심공약 ‘개발이익 도민환원제' 실현될 듯,http://www.inews24.com/view/1350429,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=031&aid=0000588418,"<b>이재명</b> 경기도지사의 핵심공약 중 하나인 ‘공공개발이익 도민환원제’ 실현을 위한 재원확보 방안이 마련된다. 이는 경기주택도시공사(GH)의 공공개발 이익금 일부를 기금으로 조성하는 것으로, 투자계획 등을 고려하면... ","Tue, 16 Mar 2021 18:17:00 +0900"
윤석열 대선지지율 37%… <b>이재명</b>·이낙연 훌쩍 제쳤다,http://news.kmib.co.kr/article/view.asp?arcid=0015631529&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001420314,윤석열 전 검찰총장이 차기 대권 지지율에서 <b>이재명</b> 경기도지사를 10% 포인트 넘는 격차로 앞선다는 여론조사 결과가 15일 나왔다. 한국사회여론연구소(KSOI)가 TBS 의뢰로 지난 12∼13일 전국 만 18세 이상 1010명을... ,"Mon, 15 Mar 2021 08:59:00 +0900"
"<b>이재명</b> &quot;망국적 땅 투기, 발본색원 기회&quot;",http://www.incheonilbo.com/news/articleView.html?idxno=1084392,http://www.incheonilbo.com/news/articleView.html?idxno=1084392,"<b>이재명</b> 지사는 15일 경기도청 상황실에서 곽상욱 경기도 시장군수협의회장, 송옥주 국회 환경노동위원장... /사진출처=경기도 홈페이지 <b>이재명</b> 경기지사가 &quot;망국적 땅 투기 발본색원할 결정적 기회&quot;라며 땅 투기와 전면전에... ","Tue, 16 Mar 2021 19:22:00 +0900"
"일본 NHK 한국 대선 특집보도 &quot;<b>이재명</b>, 한국의 버니 샌더스&quot;",https://www.pressian.com/pages/articles/2021031508225202699?utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=002&aid=0002177920,"한국 대선 1년 방송 통해 &quot;<b>이재명</b>, 일본에 대한 엄격한 발언 눈에 띄어&quot; 일본 국영방송 NHK가 연이은 보도를 통해 <b>이재명</b> 경기도지사를 '한국의 가장 유력한 차기 대통령 후보'라고 소개하면서, 대통령 당선 시 한일 관계... ","Mon, 15 Mar 2021 08:24:00 +0900"
윤석열 지지율 37%로↑..<b>이재명</b> 24.2%에 크게 앞서,http://www.fnnews.com/news/202103150923177658,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004600794,"윤석열 전 검찰총장이 차기 대권 지지율에서 <b>이재명</b> 경기도지사를 큰 격차로 앞서, 독주 체제를 굳히고... 2위인 <b>이재명</b> 경기지사는 0.1%포인트 오른 24.2%였다. 윤 전 총장과 이 지사의 격차는 오차범위밖인 13.0... ","Mon, 15 Mar 2021 09:32:00 +0900"
<b>이재명</b> &quot;공직자 부동산 투기는 가렴주구와 다를 것 없어&quot;(종합),https://www.nocutnews.co.kr/news/5516851,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0003479643,이번 조치는 '망국의 길로 가지 않기 위해서는 공직자의 조사 거부에 단호하게 대처해야 한다'는 <b>이재명</b> 지사의 의지가 반영됐다. 이 지사는 '공직자가 부동산 투기로 불로소득을 얻고자하는 것은 가렴주구로 백성을... ,"Tue, 16 Mar 2021 13:13:00 +0900"
<b>이재명</b> &quot;3기 신도시 사업지분 확대해 주면 기본주택 대량 공급 가능&quot;,https://www.sedaily.com/NewsView/22JTXNMZB8,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003883883,<b>이재명</b> 경기도지사는 16일 “경기주택도시공사(GH)의 3기 신도시 사업지분을 확대해 주면 기본주택을 대량으로 공급할 준비를 하고 있다”고 밝혔다. 이 지사는 이날 수원 광교에 있는 ‘GH 기본주택 홍보관’을 방문해... ,"Tue, 16 Mar 2021 14:57:00 +0900"
<b>이재명</b> &quot;공직자 부동산 투기는 망국의 지름길&quot;,http://www.inews24.com/view/1350262,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=031&aid=0000588320,<b>이재명</b> 경기도지사가 &quot;공직자가 부동산 투기로 불로소득을 얻고자하는 것은 가렴주구로 백성을 착취하는... 13일 <b>이재명</b> 경기도지사 SNS 게시물[사진=페이스북 갭쳐] 이 지사는 앞서 지난 15일 김희수 감사관에게 &quot;망국의... ,"Tue, 16 Mar 2021 11:04:00 +0900"
<b>이재명</b> &quot;3기 신도시 사업 GH 지분 확대시 대량공급 가능&quot;,http://news.tf.co.kr/read/national/1848435.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=629&aid=0000072332,홍기원 이규민 등 국회의원 5명 기본주택 홍보관 방문 <b>이재명</b> 경기지사는 16일 &quot;경기주택도시공사(GH)의 3기 신도시 사업지분을 확대해 주면 기본주택을 대량으로 공급할 준비를 하고 있다&quot;고 밝혔다. 이 지사는 이날... ,"Tue, 16 Mar 2021 17:46:00 +0900"
